#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9372505e+05  5.0000000e+03
   1.000e+00    7.7162800e+04  3.8748373e+02
   3.000e+00    7.8572093e+04  3.9657521e+02
   5.000e+00    8.6944835e+04  4.3578309e+02
   7.000e+00    9.2161992e+04  4.6503692e+02
   9.000e+00    9.7535121e+04  4.8673029e+02
   1.100e+01    1.0180984e+05  5.1014746e+02
   1.300e+01    1.0484262e+05  5.2517339e+02
   1.500e+01    1.0823593e+05  5.4091569e+02
   1.700e+01    1.1431098e+05  5.6917735e+02
   1.900e+01    1.2190204e+05  6.1457437e+02
   2.100e+01    1.3500034e+05  6.7683896e+02
   2.300e+01    1.5036436e+05  7.5372400e+02
   2.500e+01    1.6870484e+05  8.4237783e+02
   2.700e+01    1.8734175e+05  9.3988958e+02
   2.900e+01    2.0919296e+05  1.0435248e+03
   3.100e+01    2.3151264e+05  1.1508427e+03
   3.300e+01    2.5197547e+05  1.2597533e+03
   3.500e+01    2.7629190e+05  1.3685326e+03
   3.700e+01    2.9367113e+05  1.4758097e+03
   3.900e+01    3.1744897e+05  1.5805348e+03
   4.100e+01    3.3396605e+05  1.6819380e+03
   4.300e+01    3.5659539e+05  1.7794844e+03
   4.500e+01    3.7636144e+05  1.8728309e+03
   4.700e+01    3.8982761e+05  1.9617871e+03
   4.900e+01    4.1259751e+05  2.0462805e+03
   5.100e+01    4.2490231e+05  2.1263285e+03
   5.300e+01    4.4049804e+05  2.2020141e+03
   5.500e+01    4.5348420e+05  2.2734674e+03
   5.700e+01    4.6677325e+05  2.3408504e+03
   5.900e+01    4.8342419e+05  2.4043459e+03
   6.100e+01    4.9213061e+05  2.4641481e+03
   6.300e+01    5.0486122e+05  2.5204560e+03
   6.500e+01    5.1326915e+05  2.5734692e+03
   6.700e+01    5.3008740e+05  2.6233835e+03
   6.900e+01    5.3567680e+05  2.6703889e+03
   7.100e+01    5.4247779e+05  2.7146680e+03
   7.300e+01    5.5018365e+05  2.7563947e+03
   7.500e+01    5.6171993e+05  2.7957338e+03
   7.700e+01    5.6583975e+05  2.8328405e+03
   7.900e+01    5.7621136e+05  2.8678608e+03
   5.000e+00    8.7136197e+04  4.3578309e+02
   9.000e+00    9.6789982e+04  4.8673029e+02
   3.500e+01    2.7293033e+05  1.3685326e+03
