#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9966188e+05  5.0000000e+03
   1.000e+00    1.2403006e+05  6.1781090e+02
   3.000e+00    1.3075614e+05  6.5107114e+02
   5.000e+00    1.4736960e+05  7.3576905e+02
   7.000e+00    1.6209505e+05  8.1126655e+02
   9.000e+00    1.7625449e+05  8.8054642e+02
   1.100e+01    1.9033791e+05  9.4958091e+02
   1.300e+01    2.0347167e+05  1.0235843e+03
   1.500e+01    2.2265082e+05  1.1060230e+03
   1.700e+01    2.4077128e+05  1.1976824e+03
   1.900e+01    2.6081068e+05  1.2973736e+03
   2.100e+01    2.8011357e+05  1.4029394e+03
   2.300e+01    2.9928533e+05  1.5119677e+03
   2.500e+01    3.2582295e+05  1.6221903e+03
   2.700e+01    3.4538716e+05  1.7316708e+03
   2.900e+01    3.6939250e+05  1.8388661e+03
   3.100e+01    3.8875374e+05  1.9426196e+03
   3.300e+01    4.0316324e+05  2.0421195e+03
   3.500e+01    4.2861731e+05  2.1368434e+03
   3.700e+01    4.4459879e+05  2.2265014e+03
   3.900e+01    4.6218133e+05  2.3109829e+03
   4.100e+01    4.8177006e+05  2.3903108e+03
   4.300e+01    4.9050797e+05  2.4646043e+03
   4.500e+01    5.0546741e+05  2.5340484e+03
   4.700e+01    5.2101589e+05  2.5988704e+03
   4.900e+01    5.3418286e+05  2.6593227e+03
   5.100e+01    5.4013847e+05  2.7156696e+03
   5.300e+01    5.5173386e+05  2.7681774e+03
   5.500e+01    5.6336233e+05  2.8171084e+03
   5.700e+01    5.7051480e+05  2.8627157e+03
   5.900e+01    5.8094879e+05  2.9052411e+03
   6.100e+01    5.8730204e+05  2.9449127e+03
   6.300e+01    5.9307115e+05  2.9819446e+03
   6.500e+01    6.0346508e+05  3.0165361e+03
   6.700e+01    6.1368478e+05  3.0488724e+03
   6.900e+01    6.1652036e+05  3.0791248e+03
   7.100e+01    6.1915534e+05  3.1074513e+03
   7.300e+01    6.2222773e+05  3.1339974e+03
   7.500e+01    6.3696920e+05  3.1588971e+03
   7.700e+01    6.3583192e+05  3.1822734e+03
   7.900e+01    6.3812067e+05  3.2042393e+03
   4.900e+01    5.3402895e+05  2.6593227e+03
   6.900e+01    6.1552143e+05  3.0791248e+03
   1.900e+01    2.6045300e+05  1.2973736e+03
