#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0028589e+06  5.0000000e+03
   1.000e+00    2.5177392e+05  1.2643777e+03
   3.000e+00    2.6170820e+05  1.3144745e+03
   5.000e+00    2.9486948e+05  1.4656964e+03
   7.000e+00    3.1743189e+05  1.5942240e+03
   9.000e+00    3.4243811e+05  1.7052675e+03
   1.100e+01    3.6323971e+05  1.8108140e+03
   1.300e+01    3.8425224e+05  1.9161349e+03
   1.500e+01    4.0343468e+05  2.0223639e+03
   1.700e+01    4.2404242e+05  2.1285710e+03
   1.900e+01    4.4923134e+05  2.2331216e+03
   2.100e+01    4.6438282e+05  2.3344043e+03
   2.300e+01    4.8654464e+05  2.4311390e+03
   2.500e+01    5.0429974e+05  2.5224551e+03
   2.700e+01    5.2271300e+05  2.6078606e+03
   2.900e+01    5.3765491e+05  2.6871706e+03
   3.100e+01    5.5040392e+05  2.7604276e+03
   3.300e+01    5.7027361e+05  2.8278320e+03
   3.500e+01    5.7525844e+05  2.8896845e+03
   3.700e+01    5.8826166e+05  2.9463431e+03
   3.900e+01    5.9984720e+05  2.9981922e+03
   4.100e+01    6.0914309e+05  3.0456205e+03
   4.300e+01    6.1044922e+05  3.0890074e+03
   4.500e+01    6.2016816e+05  3.1287136e+03
   4.700e+01    6.3316244e+05  3.1650767e+03
   4.900e+01    6.3918384e+05  3.1984084e+03
   5.100e+01    6.4679607e+05  3.2289942e+03
   5.300e+01    6.4386870e+05  3.2570937e+03
   5.500e+01    6.6090616e+05  3.2829421e+03
   5.700e+01    6.6115898e+05  3.3067516e+03
   5.900e+01    6.6863336e+05  3.3287133e+03
   6.100e+01    6.6329584e+05  3.3489991e+03
   6.300e+01    6.7271301e+05  3.3677632e+03
   6.500e+01    6.7923027e+05  3.3851444e+03
   6.700e+01    6.8074129e+05  3.4012672e+03
   6.900e+01    6.7973631e+05  3.4162435e+03
   7.100e+01    6.8714779e+05  3.4301739e+03
   7.300e+01    6.8932452e+05  3.4431489e+03
   7.500e+01    6.9166362e+05  3.4552501e+03
   7.700e+01    6.9535872e+05  3.4665508e+03
   7.900e+01    7.0102594e+05  3.4771173e+03
   1.300e+01    3.8588338e+05  1.9161349e+03
   5.700e+01    6.6731764e+05  3.3067516e+03
   5.100e+01    6.4539959e+05  3.2289942e+03
