#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9603735e+05  5.0000000e+03
   1.000e+00    2.6392834e+05  1.3225695e+03
   3.000e+00    2.8044790e+05  1.4064210e+03
   5.000e+00    3.2084633e+05  1.6168325e+03
   7.000e+00    3.6414669e+05  1.8303089e+03
   9.000e+00    4.1171199e+05  2.0541092e+03
   1.100e+01    4.5496747e+05  2.2752645e+03
   1.300e+01    4.9420630e+05  2.4775659e+03
   1.500e+01    5.3051638e+05  2.6536600e+03
   1.700e+01    5.6515988e+05  2.8028298e+03
   1.900e+01    5.8419109e+05  2.9275479e+03
   2.100e+01    6.0851829e+05  3.0313376e+03
   2.300e+01    6.2771500e+05  3.1177374e+03
   2.500e+01    6.3803920e+05  3.1898898e+03
   2.700e+01    6.5411382e+05  3.2504333e+03
   2.900e+01    6.6008837e+05  3.3015217e+03
   3.100e+01    6.6430249e+05  3.3448905e+03
   3.300e+01    6.7503306e+05  3.3819301e+03
   3.500e+01    6.8301493e+05  3.4137539e+03
   3.700e+01    6.8448534e+05  3.4412550e+03
   3.900e+01    6.9272730e+05  3.4651529e+03
   4.100e+01    6.9604729e+05  3.4860295e+03
   4.300e+01    6.9936822e+05  3.5043584e+03
   4.500e+01    7.0244026e+05  3.5205267e+03
   4.700e+01    7.0528765e+05  3.5348529e+03
   4.900e+01    7.1081708e+05  3.5476004e+03
   5.100e+01    7.1502896e+05  3.5589882e+03
   5.300e+01    7.1443038e+05  3.5691994e+03
   5.500e+01    7.1588822e+05  3.5783879e+03
   5.700e+01    7.2138931e+05  3.5866838e+03
   5.900e+01    7.1911019e+05  3.5941973e+03
   6.100e+01    7.2185575e+05  3.6010225e+03
   6.300e+01    7.2622278e+05  3.6072399e+03
   6.500e+01    7.1768428e+05  3.6129187e+03
   6.700e+01    7.2354020e+05  3.6181188e+03
   6.900e+01    7.2548508e+05  3.6228918e+03
   7.100e+01    7.2703699e+05  3.6272829e+03
   7.300e+01    7.2697336e+05  3.6313314e+03
   7.500e+01    7.2936499e+05  3.6350717e+03
   7.700e+01    7.2594794e+05  3.6385342e+03
   7.900e+01    7.2634771e+05  3.6417453e+03
   6.700e+01    7.2429775e+05  3.6181188e+03
   6.900e+01    7.2840823e+05  3.6228918e+03
   3.100e+01    6.6660682e+05  3.3448905e+03
