#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9912165e+05  5.0000000e+03
   1.000e+00    1.1946261e+05  5.9925500e+02
   3.000e+00    1.2345792e+05  6.1981374e+02
   5.000e+00    1.3677581e+05  6.8612068e+02
   7.000e+00    1.4861762e+05  7.4070593e+02
   9.000e+00    1.5787762e+05  7.8729609e+02
   1.100e+01    1.6685534e+05  8.3326984e+02
   1.300e+01    1.7906803e+05  9.0377466e+02
   1.500e+01    2.0205254e+05  1.0047161e+03
   1.700e+01    2.2498099e+05  1.1300169e+03
   1.900e+01    2.5611164e+05  1.2709257e+03
   2.100e+01    2.8641181e+05  1.4194732e+03
   2.300e+01    3.1434296e+05  1.5693912e+03
   2.500e+01    3.4314252e+05  1.7161686e+03
   2.700e+01    3.7420233e+05  1.8568107e+03
   2.900e+01    3.9771661e+05  1.9895164e+03
   3.100e+01    4.2167235e+05  2.1133650e+03
   3.300e+01    4.4894614e+05  2.2280518e+03
   3.500e+01    4.6571270e+05  2.3336820e+03
   3.700e+01    4.8427856e+05  2.4306177e+03
   3.900e+01    5.0339150e+05  2.5193695e+03
   4.100e+01    5.2217912e+05  2.6005221e+03
   4.300e+01    5.3330291e+05  2.6746848e+03
   4.500e+01    5.4895579e+05  2.7424606e+03
   4.700e+01    5.6252526e+05  2.8044267e+03
   4.900e+01    5.7125577e+05  2.8611241e+03
   5.100e+01    5.8093941e+05  2.9130523e+03
   5.300e+01    5.9174363e+05  2.9606679e+03
   5.500e+01    6.0279728e+05  3.0043856e+03
   5.700e+01    6.1105598e+05  3.0445797e+03
   5.900e+01    6.1012158e+05  3.0815872e+03
   6.100e+01    6.2594150e+05  3.1157108e+03
   6.300e+01    6.2982838e+05  3.1472219e+03
   6.500e+01    6.3517313e+05  3.1763638e+03
   6.700e+01    6.4260795e+05  3.2033547e+03
   6.900e+01    6.4008723e+05  3.2283898e+03
   7.100e+01    6.4823273e+05  3.2516445e+03
   7.300e+01    6.4945049e+05  3.2732760e+03
   7.500e+01    6.6123472e+05  3.2934257e+03
   7.700e+01    6.6291565e+05  3.3122205e+03
   7.900e+01    6.6100339e+05  3.3297749e+03
   5.100e+01    5.8267448e+05  2.9130523e+03
   4.100e+01    5.1807429e+05  2.6005221e+03
   1.100e+01    1.6583490e+05  8.3326984e+02
