#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8887636e+05  5.0000000e+03
   1.000e+00    4.2730274e+04  2.1228586e+02
   3.000e+00    4.3500607e+04  2.1557920e+02
   5.000e+00    4.6753299e+04  2.3446420e+02
   7.000e+00    5.0109978e+04  2.5085522e+02
   9.000e+00    5.1697510e+04  2.6014874e+02
   1.100e+01    5.3492105e+04  2.6621251e+02
   1.300e+01    5.5844129e+04  2.7854814e+02
   1.500e+01    5.6906745e+04  2.8539484e+02
   1.700e+01    5.6841425e+04  2.8628695e+02
   1.900e+01    5.7167374e+04  2.8900542e+02
   2.100e+01    5.9916617e+04  2.9932039e+02
   2.300e+01    6.4081988e+04  3.1948704e+02
   2.500e+01    6.9568382e+04  3.4984209e+02
   2.700e+01    7.8269328e+04  3.8995728e+02
   2.900e+01    8.7450450e+04  4.3910438e+02
   3.100e+01    9.9448995e+04  4.9640056e+02
   3.300e+01    1.1215635e+05  5.6085759e+02
   3.500e+01    1.2509135e+05  6.3141646e+02
   3.700e+01    1.4149608e+05  7.0698569e+02
   3.900e+01    1.5678188e+05  7.8648148e+02
   4.100e+01    1.7312568e+05  8.6886427e+02
   4.300e+01    1.9008909e+05  9.5316771e+02
   4.500e+01    2.0800323e+05  1.0385186e+03
   4.700e+01    2.2467020e+05  1.1241477e+03
   4.900e+01    2.4281946e+05  1.2093939e+03
   5.100e+01    2.5688968e+05  1.2937014e+03
   5.300e+01    2.7452328e+05  1.3766140e+03
   5.500e+01    2.9081965e+05  1.4577666e+03
   5.700e+01    3.0619267e+05  1.5368749e+03
   5.900e+01    3.2237040e+05  1.6137254e+03
   6.100e+01    3.3859364e+05  1.6881656e+03
   6.300e+01    3.5147916e+05  1.7600939e+03
   6.500e+01    3.6436485e+05  1.8294516e+03
   6.700e+01    3.7997160e+05  1.8962152e+03
   6.900e+01    3.9234910e+05  1.9603894e+03
   7.100e+01    4.0444673e+05  2.0220015e+03
   7.300e+01    4.1770279e+05  2.0810966e+03
   7.500e+01    4.2269862e+05  2.1377333e+03
   7.700e+01    4.3942654e+05  2.1919806e+03
   7.900e+01    4.4829954e+05  2.2439144e+03
   1.500e+01    5.7018780e+04  2.8539484e+02
   2.300e+01    6.3713890e+04  3.1948704e+02
   1.700e+01    5.7128258e+04  2.8628695e+02
