#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9776320e+05  5.0000000e+03
   1.000e+00    9.3475252e+04  4.6629919e+02
   3.000e+00    9.8217427e+04  4.9100571e+02
   5.000e+00    1.1109754e+05  5.5409407e+02
   7.000e+00    1.2229657e+05  6.0977798e+02
   9.000e+00    1.3189183e+05  6.6172457e+02
   1.100e+01    1.4313535e+05  7.1332477e+02
   1.300e+01    1.5347747e+05  7.7448567e+02
   1.500e+01    1.6931578e+05  8.5192983e+02
   1.700e+01    1.8953684e+05  9.4628503e+02
   1.900e+01    2.1109118e+05  1.0547331e+03
   2.100e+01    2.3615528e+05  1.1732632e+03
   2.300e+01    2.6154063e+05  1.2978270e+03
   2.500e+01    2.8514737e+05  1.4248499e+03
   2.700e+01    3.0725518e+05  1.5514197e+03
   2.900e+01    3.3282201e+05  1.6753093e+03
   3.100e+01    3.5891356e+05  1.7949170e+03
   3.300e+01    3.8005966e+05  1.9091700e+03
   3.500e+01    4.0395332e+05  2.0174200e+03
   3.700e+01    4.2463645e+05  2.1193444e+03
   3.900e+01    4.4422691e+05  2.2148618e+03
   4.100e+01    4.6087463e+05  2.3040621e+03
   4.300e+01    4.7361873e+05  2.3871520e+03
   4.500e+01    4.9300457e+05  2.4644127e+03
   4.700e+01    5.1498630e+05  2.5361698e+03
   4.900e+01    5.2038676e+05  2.6027700e+03
   5.100e+01    5.2893874e+05  2.6645662e+03
   5.300e+01    5.4165987e+05  2.7219058e+03
   5.500e+01    5.5368418e+05  2.7751242e+03
   5.700e+01    5.6437781e+05  2.8245400e+03
   5.900e+01    5.7244703e+05  2.8704527e+03
   6.100e+01    5.9046966e+05  2.9131416e+03
   6.300e+01    5.9086987e+05  2.9528654e+03
   6.500e+01    5.9999247e+05  2.9898628e+03
   6.700e+01    6.0319267e+05  3.0243532e+03
   6.900e+01    6.1035372e+05  3.0565377e+03
   7.100e+01    6.1635976e+05  3.0866006e+03
   7.300e+01    6.2321996e+05  3.1147101e+03
   7.500e+01    6.3008007e+05  3.1410202e+03
   7.700e+01    6.3024933e+05  3.1656711e+03
   7.900e+01    6.3173098e+05  3.1887912e+03
   1.100e+01    1.4307112e+05  7.1332477e+02
   3.300e+01    3.7941131e+05  1.9091700e+03
   7.500e+01    6.1975735e+05  3.1410202e+03
