#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0010022e+06  5.0000000e+03
   1.000e+00    5.1308535e+04  2.5843530e+02
   3.000e+00    5.4802443e+04  2.7411122e+02
   5.000e+00    6.2353973e+04  3.1194534e+02
   7.000e+00    6.9310640e+04  3.4597824e+02
   9.000e+00    7.5097758e+04  3.7753736e+02
   1.100e+01    8.2034268e+04  4.0922700e+02
   1.300e+01    8.8927132e+04  4.4206360e+02
   1.500e+01    9.6513503e+04  4.7766682e+02
   1.700e+01    1.0363834e+05  5.1806641e+02
   1.900e+01    1.1401506e+05  5.6480155e+02
   2.100e+01    1.2330609e+05  6.1859824e+02
   2.300e+01    1.3653992e+05  6.7947159e+02
   2.500e+01    1.4879269e+05  7.4693695e+02
   2.700e+01    1.6467291e+05  8.2019751e+02
   2.900e+01    1.8075731e+05  8.9828465e+02
   3.100e+01    1.9523669e+05  9.8015888e+02
   3.300e+01    2.1399149e+05  1.0647817e+03
   3.500e+01    2.3053805e+05  1.1511651e+03
   3.700e+01    2.4838899e+05  1.2384046e+03
   3.900e+01    2.6541513e+05  1.3256977e+03
   4.100e+01    2.8203082e+05  1.4123529e+03
   4.300e+01    2.9923972e+05  1.4977898e+03
   4.500e+01    3.1479925e+05  1.5815349e+03
   4.700e+01    3.3336501e+05  1.6632132e+03
   4.900e+01    3.4672194e+05  1.7425375e+03
   5.100e+01    3.6201081e+05  1.8192980e+03
   5.300e+01    3.8225715e+05  1.8933510e+03
   5.500e+01    3.9543565e+05  1.9646082e+03
   5.700e+01    4.0853971e+05  2.0330274e+03
   5.900e+01    4.1829340e+05  2.0986039e+03
   6.100e+01    4.2966919e+05  2.1613624e+03
   6.300e+01    4.4066267e+05  2.2213515e+03
   6.500e+01    4.5594498e+05  2.2786373e+03
   6.700e+01    4.6730080e+05  2.3332992e+03
   6.900e+01    4.7445789e+05  2.3854263e+03
   7.100e+01    4.9026077e+05  2.4351139e+03
   7.300e+01    4.9547605e+05  2.4824614e+03
   7.500e+01    4.9991239e+05  2.5275698e+03
   7.700e+01    5.1160615e+05  2.5705408e+03
   7.900e+01    5.2765651e+05  2.6114749e+03
   7.000e+00    6.9424792e+04  3.4597824e+02
   3.700e+01    2.4794444e+05  1.2384046e+03
   3.100e+01    1.9697185e+05  9.8015888e+02
