#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0034070e+06  5.0000000e+03
   1.000e+00    3.6672178e+04  1.8355203e+02
   3.000e+00    3.8610663e+04  1.9365636e+02
   5.000e+00    4.4258938e+04  2.1937630e+02
   7.000e+00    4.8232192e+04  2.4133028e+02
   9.000e+00    5.1735205e+04  2.6172929e+02
   1.100e+01    5.6644849e+04  2.8221176e+02
   1.300e+01    6.0100828e+04  3.0179772e+02
   1.500e+01    6.5094591e+04  3.2446538e+02
   1.700e+01    7.1004528e+04  3.5492241e+02
   1.900e+01    7.9314956e+04  3.9576028e+02
   2.100e+01    8.9069399e+04  4.4769505e+02
   2.300e+01    1.0175665e+05  5.1033365e+02
   2.500e+01    1.1656060e+05  5.8266583e+02
   2.700e+01    1.3312283e+05  6.6333392e+02
   2.900e+01    1.5063481e+05  7.5080201e+02
   3.100e+01    1.6853933e+05  8.4348044e+02
   3.300e+01    1.8734803e+05  9.3982131e+02
   3.500e+01    2.0819332e+05  1.0383876e+03
   3.700e+01    2.2576780e+05  1.1378974e+03
   3.900e+01    2.4670475e+05  1.2372469e+03
   4.100e+01    2.6762411e+05  1.3355158e+03
   4.300e+01    2.8605680e+05  1.4319609e+03
   4.500e+01    3.0397674e+05  1.5260018e+03
   4.700e+01    3.2443920e+05  1.6172027e+03
   4.900e+01    3.4160756e+05  1.7052515e+03
   5.100e+01    3.5935758e+05  1.7899411e+03
   5.300e+01    3.7440528e+05  1.8711498e+03
   5.500e+01    3.8821463e+05  1.9488252e+03
   5.700e+01    4.0498112e+05  2.0229695e+03
   5.900e+01    4.1956088e+05  2.0936271e+03
   6.100e+01    4.2894640e+05  2.1608745e+03
   6.300e+01    4.4747222e+05  2.2248114e+03
   6.500e+01    4.5516699e+05  2.2855541e+03
   6.700e+01    4.6748733e+05  2.3432298e+03
   6.900e+01    4.7977869e+05  2.3979724e+03
   7.100e+01    4.9004072e+05  2.4499189e+03
   7.300e+01    5.0275408e+05  2.4992070e+03
   7.500e+01    5.0729593e+05  2.5459727e+03
   7.700e+01    5.1812182e+05  2.5903492e+03
   7.900e+01    5.2270231e+05  2.6324659e+03
   3.000e+00    3.8498194e+04  1.9365636e+02
   4.100e+01    2.6698496e+05  1.3355158e+03
   7.900e+01    5.2543257e+05  2.6324659e+03
