#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9823196e+05  5.0000000e+03
   1.000e+00    3.4948785e+04  1.7511120e+02
   3.000e+00    3.6306561e+04  1.8122039e+02
   5.000e+00    4.0285667e+04  2.0120339e+02
   7.000e+00    4.3611023e+04  2.1827710e+02
   9.000e+00    4.6100709e+04  2.3073194e+02
   1.100e+01    4.9006820e+04  2.4396730e+02
   1.300e+01    5.1417368e+04  2.5712219e+02
   1.500e+01    5.3446945e+04  2.6754503e+02
   1.700e+01    5.5808395e+04  2.7817581e+02
   1.900e+01    5.8465924e+04  2.9343801e+02
   2.100e+01    6.3495378e+04  3.1616665e+02
   2.300e+01    6.9325375e+04  3.4753671e+02
   2.500e+01    7.8033649e+04  3.8773550e+02
   2.700e+01    8.7033543e+04  4.3642853e+02
   2.900e+01    9.8180989e+04  4.9298458e+02
   3.100e+01    1.1236423e+05  5.5658313e+02
   3.300e+01    1.2582436e+05  6.2628072e+02
   3.500e+01    1.3994240e+05  7.0106537e+02
   3.700e+01    1.5581270e+05  7.7990550e+02
   3.900e+01    1.7140652e+05  8.6179216e+02
   4.100e+01    1.8935322e+05  9.4577260e+02
   4.300e+01    2.0713105e+05  1.0309742e+03
   4.500e+01    2.2518169e+05  1.1166191e+03
   4.700e+01    2.4034697e+05  1.2020311e+03
   4.900e+01    2.5377204e+05  1.2866358e+03
   5.100e+01    2.7577124e+05  1.3699568e+03
   5.300e+01    2.8882779e+05  1.4516083e+03
   5.500e+01    3.0649911e+05  1.5312866e+03
   5.700e+01    3.2267097e+05  1.6087601e+03
   5.900e+01    3.3569437e+05  1.6838599e+03
   6.100e+01    3.5224257e+05  1.7564705e+03
   6.300e+01    3.6520634e+05  1.8265211e+03
   6.500e+01    3.7941422e+05  1.8939779e+03
   6.700e+01    3.9362318e+05  1.9588374e+03
   6.900e+01    4.0373674e+05  2.0211202e+03
   7.100e+01    4.1836704e+05  2.0808663e+03
   7.300e+01    4.2828517e+05  2.1381304e+03
   7.500e+01    4.3313755e+05  2.1929783e+03
   7.700e+01    4.5208155e+05  2.2454842e+03
   7.900e+01    4.6197210e+05  2.2957279e+03
   2.300e+01    6.9793407e+04  3.4753671e+02
   1.000e+00    3.4721664e+04  1.7511120e+02
   1.300e+01    5.1549987e+04  2.5712219e+02
