#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9587507e+05  5.0000000e+03
   1.000e+00    9.3410394e+04  4.6679447e+02
   3.000e+00    9.7553261e+04  4.8949244e+02
   5.000e+00    1.0985583e+05  5.5058168e+02
   7.000e+00    1.2043454e+05  6.0376466e+02
   9.000e+00    1.3052030e+05  6.5139376e+02
   1.100e+01    1.3995517e+05  6.9783335e+02
   1.300e+01    1.4921998e+05  7.4526947e+02
   1.500e+01    1.5837877e+05  7.9604833e+02
   1.700e+01    1.7036361e+05  8.5229262e+02
   1.900e+01    1.8128740e+05  9.1518418e+02
   2.100e+01    1.9490151e+05  9.8488942e+02
   2.300e+01    2.1288880e+05  1.0608291e+03
   2.500e+01    2.3026554e+05  1.1419857e+03
   2.700e+01    2.4606950e+05  1.2271416e+03
   2.900e+01    2.6311429e+05  1.3150396e+03
   3.100e+01    2.8266198e+05  1.4044828e+03
   3.300e+01    2.9816534e+05  1.4943920e+03
   3.500e+01    3.1816954e+05  1.5838340e+03
   3.700e+01    3.3327017e+05  1.6720303e+03
   3.900e+01    3.5401930e+05  1.7583537e+03
   4.100e+01    3.6852885e+05  1.8423167e+03
   4.300e+01    3.8329871e+05  1.9235562e+03
   4.500e+01    3.9977039e+05  2.0018165e+03
   4.700e+01    4.1562741e+05  2.0769326e+03
   4.900e+01    4.2747774e+05  2.1488136e+03
   5.100e+01    4.4666436e+05  2.2174285e+03
   5.300e+01    4.5787571e+05  2.2827939e+03
   5.500e+01    4.7131890e+05  2.3449626e+03
   5.700e+01    4.8260382e+05  2.4040148e+03
   5.900e+01    4.9345588e+05  2.4600507e+03
   6.100e+01    5.0400093e+05  2.5131842e+03
   6.300e+01    5.1138353e+05  2.5635379e+03
   6.500e+01    5.2219612e+05  2.6112398e+03
   6.700e+01    5.2909008e+05  2.6564196e+03
   6.900e+01    5.4112016e+05  2.6992069e+03
   7.100e+01    5.5100212e+05  2.7397293e+03
   7.300e+01    5.5431913e+05  2.7781111e+03
   7.500e+01    5.6177134e+05  2.8144724e+03
   7.700e+01    5.6821984e+05  2.8489286e+03
   7.900e+01    5.7356894e+05  2.8815897e+03
   2.700e+01    2.4649001e+05  1.2271416e+03
   5.300e+01    4.5363040e+05  2.2827939e+03
   3.900e+01    3.5236693e+05  1.7583537e+03
