#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0028321e+06  5.0000000e+03
   1.000e+00    8.2371628e+04  4.1087100e+02
   3.000e+00    8.5962134e+04  4.2687404e+02
   5.000e+00    9.4735638e+04  4.7603470e+02
   7.000e+00    1.0280827e+05  5.1518541e+02
   9.000e+00    1.1063447e+05  5.5113247e+02
   1.100e+01    1.1716112e+05  5.8379860e+02
   1.300e+01    1.2351644e+05  6.1612804e+02
   1.500e+01    1.3242021e+05  6.5786618e+02
   1.700e+01    1.4233378e+05  7.1483264e+02
   1.900e+01    1.5729772e+05  7.8782249e+02
   2.100e+01    1.7637188e+05  8.7492953e+02
   2.300e+01    1.9352618e+05  9.7321475e+02
   2.500e+01    2.1617417e+05  1.0795335e+03
   2.700e+01    2.3898076e+05  1.1909238e+03
   2.900e+01    2.6376844e+05  1.3047864e+03
   3.100e+01    2.8327295e+05  1.4189559e+03
   3.300e+01    3.0735618e+05  1.5317078e+03
   3.500e+01    3.2781678e+05  1.6417278e+03
   3.700e+01    3.4784743e+05  1.7480616e+03
   3.900e+01    3.7000328e+05  1.8500574e+03
   4.100e+01    3.9023918e+05  1.9473078e+03
   4.300e+01    4.0731743e+05  2.0395981e+03
   4.500e+01    4.2667246e+05  2.1268604e+03
   4.700e+01    4.3931416e+05  2.2091355e+03
   4.900e+01    4.5349911e+05  2.2865424e+03
   5.100e+01    4.7432237e+05  2.3592542e+03
   5.300e+01    4.8297776e+05  2.4274789e+03
   5.500e+01    4.9612290e+05  2.4914455e+03
   5.700e+01    5.0774663e+05  2.5513932e+03
   5.900e+01    5.1931516e+05  2.6075636e+03
   6.100e+01    5.3033819e+05  2.6601953e+03
   6.300e+01    5.4051591e+05  2.7095199e+03
   6.500e+01    5.5548050e+05  2.7557598e+03
   6.700e+01    5.6283131e+05  2.7991261e+03
   6.900e+01    5.6737394e+05  2.8398181e+03
   7.100e+01    5.7410489e+05  2.8780230e+03
   7.300e+01    5.8073492e+05  2.9139156e+03
   7.500e+01    5.8960356e+05  2.9476588e+03
   7.700e+01    5.9479392e+05  2.9794040e+03
   7.900e+01    5.9714226e+05  3.0092914e+03
   5.500e+01    4.9494727e+05  2.4914455e+03
   4.300e+01    4.0809855e+05  2.0395981e+03
   9.000e+00    1.1003474e+05  5.5113247e+02
