#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0005936e+06  5.0000000e+03
   1.000e+00    7.2360145e+04  3.6223167e+02
   3.000e+00    7.7417400e+04  3.8569783e+02
   5.000e+00    8.8146206e+04  4.4056032e+02
   7.000e+00    9.8509201e+04  4.9070981e+02
   9.000e+00    1.0732054e+05  5.3782982e+02
   1.100e+01    1.1687525e+05  5.8534714e+02
   1.300e+01    1.2723341e+05  6.3549327e+02
   1.500e+01    1.3840624e+05  6.9043840e+02
   1.700e+01    1.5046181e+05  7.5177282e+02
   1.900e+01    1.6511650e+05  8.2014406e+02
   2.100e+01    1.7887765e+05  8.9535426e+02
   2.300e+01    1.9523484e+05  9.7662487e+02
   2.500e+01    2.1256677e+05  1.0628477e+03
   2.700e+01    2.3063645e+05  1.1527736e+03
   2.900e+01    2.4902852e+05  1.2451426e+03
   3.100e+01    2.6678935e+05  1.3387673e+03
   3.300e+01    2.8583470e+05  1.4325827e+03
   3.500e+01    3.0751469e+05  1.5256711e+03
   3.700e+01    3.2605403e+05  1.6172692e+03
   3.900e+01    3.4154546e+05  1.7067649e+03
   4.100e+01    3.5846697e+05  1.7936850e+03
   4.300e+01    3.7244576e+05  1.8776801e+03
   4.500e+01    3.9135484e+05  1.9585080e+03
   4.700e+01    4.0640877e+05  2.0360160e+03
   4.900e+01    4.2346348e+05  2.1101256e+03
   5.100e+01    4.3506393e+05  2.1808172e+03
   5.300e+01    4.5151171e+05  2.2481183e+03
   5.500e+01    4.6311426e+05  2.3120920e+03
   5.700e+01    4.7530488e+05  2.3728280e+03
   5.900e+01    4.8586030e+05  2.4304356e+03
   6.100e+01    4.9845565e+05  2.4850368e+03
   6.300e+01    5.0386614e+05  2.5367624e+03
   6.500e+01    5.1609253e+05  2.5857472e+03
   6.700e+01    5.2757047e+05  2.6321278e+03
   6.900e+01    5.3045213e+05  2.6760399e+03
   7.100e+01    5.4916541e+05  2.7176167e+03
   7.300e+01    5.5189948e+05  2.7569877e+03
   7.500e+01    5.5670675e+05  2.7942779e+03
   7.700e+01    5.6919604e+05  2.8296070e+03
   7.900e+01    5.7263536e+05  2.8630892e+03
   7.100e+01    5.4037047e+05  2.7176167e+03
   6.900e+01    5.3904933e+05  2.6760399e+03
   1.900e+01    1.6440268e+05  8.2014406e+02
