#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9462424e+05  5.0000000e+03
   1.000e+00    5.2703693e+04  2.6344312e+02
   3.000e+00    5.6267583e+04  2.8139697e+02
   5.000e+00    6.4529094e+04  3.2249048e+02
   7.000e+00    7.2162408e+04  3.6027446e+02
   9.000e+00    7.9796105e+04  3.9609866e+02
   1.100e+01    8.6631926e+04  4.3249231e+02
   1.300e+01    9.4200508e+04  4.7093362e+02
   1.500e+01    1.0243074e+05  5.1334247e+02
   1.700e+01    1.1195998e+05  5.6156125e+02
   1.900e+01    1.2322136e+05  6.1671737e+02
   2.100e+01    1.3678065e+05  6.7912536e+02
   2.300e+01    1.4831077e+05  7.4846212e+02
   2.500e+01    1.6595505e+05  8.2398190e+02
   2.700e+01    1.7907735e+05  9.0469331e+02
   2.900e+01    1.9608394e+05  9.8949058e+02
   3.100e+01    2.1596979e+05  1.0772475e+03
   3.300e+01    2.3191314e+05  1.1668827e+03
   3.500e+01    2.5024654e+05  1.2574019e+03
   3.700e+01    2.7019924e+05  1.3479239e+03
   3.900e+01    2.9060260e+05  1.4376910e+03
   4.100e+01    3.0659260e+05  1.5260716e+03
   4.300e+01    3.2352597e+05  1.6125548e+03
   4.500e+01    3.4056377e+05  1.6967402e+03
   4.700e+01    3.5648350e+05  1.7783267e+03
   4.900e+01    3.6959903e+05  1.8570992e+03
   5.100e+01    3.8835046e+05  1.9329154e+03
   5.300e+01    4.0231800e+05  2.0056943e+03
   5.500e+01    4.1392526e+05  2.0754044e+03
   5.700e+01    4.2324689e+05  2.1420546e+03
   5.900e+01    4.4178933e+05  2.2056848e+03
   6.100e+01    4.5083146e+05  2.2663595e+03
   6.300e+01    4.6477410e+05  2.3241609e+03
   6.500e+01    4.7227788e+05  2.3791845e+03
   6.700e+01    4.8149101e+05  2.4315349e+03
   6.900e+01    4.9780560e+05  2.4813222e+03
   7.100e+01    5.1012384e+05  2.5286593e+03
   7.300e+01    5.1227348e+05  2.5736604e+03
   7.500e+01    5.2356347e+05  2.6164387e+03
   7.700e+01    5.3012102e+05  2.6571058e+03
   7.900e+01    5.4085407e+05  2.6957701e+03
   6.300e+01    4.6342227e+05  2.3241609e+03
   1.100e+01    8.6679191e+04  4.3249231e+02
   1.300e+01    9.4144803e+04  4.7093362e+02
