#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9607249e+05  5.0000000e+03
   1.000e+00    9.2707249e+04  4.6230185e+02
   3.000e+00    9.3235057e+04  4.6472134e+02
   5.000e+00    1.0063045e+05  4.9983563e+02
   7.000e+00    1.0552218e+05  5.2942971e+02
   9.000e+00    1.0929530e+05  5.4381159e+02
   1.100e+01    1.1023073e+05  5.5053982e+02
   1.300e+01    1.1293294e+05  5.6980479e+02
   1.500e+01    1.1458005e+05  5.7796925e+02
   1.700e+01    1.1585132e+05  5.7583940e+02
   1.900e+01    1.1613662e+05  5.7759968e+02
   2.100e+01    1.1782203e+05  5.9223979e+02
   2.300e+01    1.2467700e+05  6.2225883e+02
   2.500e+01    1.3185041e+05  6.6691985e+02
   2.700e+01    1.4485725e+05  7.2434352e+02
   2.900e+01    1.5858802e+05  7.9236872e+02
   3.100e+01    1.7389968e+05  8.6885527e+02
   3.300e+01    1.8980266e+05  9.5179342e+02
   3.500e+01    2.0766998e+05  1.0393527e+03
   3.700e+01    2.2327236e+05  1.1299078e+03
   3.900e+01    2.4580986e+05  1.2220512e+03
   4.100e+01    2.6481531e+05  1.3145933e+03
   4.300e+01    2.8279161e+05  1.4065537e+03
   4.500e+01    2.9946619e+05  1.4971449e+03
   4.700e+01    3.1350863e+05  1.5857519e+03
   4.900e+01    3.3307486e+05  1.6719102e+03
   5.100e+01    3.5071797e+05  1.7552827e+03
   5.300e+01    3.6452766e+05  1.8356394e+03
   5.500e+01    3.8311821e+05  1.9128370e+03
   5.700e+01    4.0161361e+05  1.9868027e+03
   5.900e+01    4.1449481e+05  2.0575190e+03
   6.100e+01    4.2588345e+05  2.1250116e+03
   6.300e+01    4.3834624e+05  2.1893386e+03
   6.500e+01    4.4797856e+05  2.2505826e+03
   6.700e+01    4.6214217e+05  2.3088434e+03
   6.900e+01    4.7319152e+05  2.3642325e+03
   7.100e+01    4.8197102e+05  2.4168692e+03
   7.300e+01    4.9419632e+05  2.4668767e+03
   7.500e+01    5.0287134e+05  2.5143796e+03
   7.700e+01    5.1509854e+05  2.5595019e+03
   7.900e+01    5.1927444e+05  2.6023658e+03
   5.300e+01    3.6541103e+05  1.8356394e+03
   3.700e+01    2.2607537e+05  1.1299078e+03
   5.700e+01    3.9773091e+05  1.9868027e+03
