#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9686044e+05  5.0000000e+03
   1.000e+00    3.2621933e+05  1.6337511e+03
   3.000e+00    3.3553545e+05  1.6672631e+03
   5.000e+00    3.6730868e+05  1.8247028e+03
   7.000e+00    3.8890017e+05  1.9474248e+03
   9.000e+00    4.0824434e+05  2.0435108e+03
   1.100e+01    4.2682193e+05  2.1279962e+03
   1.300e+01    4.4104492e+05  2.2077683e+03
   1.500e+01    4.5535854e+05  2.2857078e+03
   1.700e+01    4.6740875e+05  2.3626797e+03
   1.900e+01    4.9088432e+05  2.4385514e+03
   2.100e+01    5.0287090e+05  2.5127746e+03
   2.300e+01    5.1513744e+05  2.5847090e+03
   2.500e+01    5.3247255e+05  2.6537851e+03
   2.700e+01    5.4515953e+05  2.7195700e+03
   2.900e+01    5.5534432e+05  2.7817809e+03
   3.100e+01    5.6731242e+05  2.8402722e+03
   3.300e+01    5.8497157e+05  2.8950117e+03
   3.500e+01    5.8708425e+05  2.9460545e+03
   3.700e+01    5.9792389e+05  2.9935193e+03
   3.900e+01    6.0105094e+05  3.0375674e+03
   4.100e+01    6.1234998e+05  3.0783871e+03
   4.300e+01    6.2672500e+05  3.1161805e+03
   4.500e+01    6.2912991e+05  3.1511549e+03
   4.700e+01    6.3660720e+05  3.1835153e+03
   4.900e+01    6.3842329e+05  3.2134609e+03
   5.100e+01    6.4263351e+05  3.2411813e+03
   5.300e+01    6.5475616e+05  3.2668552e+03
   5.500e+01    6.5748610e+05  3.2906497e+03
   5.700e+01    6.6302716e+05  3.3127195e+03
   5.900e+01    6.7309880e+05  3.3332072e+03
   6.100e+01    6.7358984e+05  3.3522440e+03
   6.300e+01    6.7022206e+05  3.3699501e+03
   6.500e+01    6.8007205e+05  3.3864353e+03
   6.700e+01    6.7593359e+05  3.4017999e+03
   6.900e+01    6.8068047e+05  3.4161351e+03
   7.100e+01    6.8870621e+05  3.4295242e+03
   7.300e+01    6.9077992e+05  3.4420432e+03
   7.500e+01    6.9007112e+05  3.4537609e+03
   7.700e+01    6.9273163e+05  3.4647404e+03
   7.900e+01    6.9277569e+05  3.4750390e+03
   1.700e+01    4.7472990e+05  2.3626797e+03
   4.900e+01    6.4164051e+05  3.2134609e+03
   4.100e+01    6.1375105e+05  3.0783871e+03
