#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9030106e+05  5.0000000e+03
   1.000e+00    1.7072119e+05  8.5511650e+02
   3.000e+00    1.7330242e+05  8.6558771e+02
   5.000e+00    1.8974221e+05  9.4389335e+02
   7.000e+00    1.9946101e+05  9.8929630e+02
   9.000e+00    2.0637217e+05  1.0319784e+03
   1.100e+01    2.1130389e+05  1.0570755e+03
   1.300e+01    2.2061351e+05  1.1053168e+03
   1.500e+01    2.3756845e+05  1.1914683e+03
   1.700e+01    2.6140522e+05  1.3083473e+03
   1.900e+01    2.8760924e+05  1.4443016e+03
   2.100e+01    3.2180614e+05  1.5891935e+03
   2.300e+01    3.4745369e+05  1.7355220e+03
   2.500e+01    3.7728757e+05  1.8782139e+03
   2.700e+01    3.9967085e+05  2.0141139e+03
   2.900e+01    4.2565936e+05  2.1414698e+03
   3.100e+01    4.5498992e+05  2.2595011e+03
   3.300e+01    4.7393061e+05  2.3680674e+03
   3.500e+01    4.9383173e+05  2.4674281e+03
   3.700e+01    5.1500396e+05  2.5580753e+03
   3.900e+01    5.2793325e+05  2.6406218e+03
   4.100e+01    5.4394906e+05  2.7157279e+03
   4.300e+01    5.5216128e+05  2.7840562e+03
   4.500e+01    5.6401476e+05  2.8462444e+03
   4.700e+01    5.7993670e+05  2.9028898e+03
   4.900e+01    5.8920397e+05  2.9545429e+03
   5.100e+01    6.0578491e+05  3.0017048e+03
   5.300e+01    6.1073457e+05  3.0448280e+03
   5.500e+01    6.1590810e+05  3.0843190e+03
   5.700e+01    6.2851778e+05  3.1205414e+03
   5.900e+01    6.3303597e+05  3.1538201e+03
   6.100e+01    6.3693230e+05  3.1844445e+03
   6.300e+01    6.4652051e+05  3.2126729e+03
   6.500e+01    6.4091983e+05  3.2387351e+03
   6.700e+01    6.5369367e+05  3.2628361e+03
   6.900e+01    6.6023569e+05  3.2851588e+03
   7.100e+01    6.6283607e+05  3.3058666e+03
   7.300e+01    6.6265585e+05  3.3251053e+03
   7.500e+01    6.6584189e+05  3.3430057e+03
   7.700e+01    6.6860278e+05  3.3596849e+03
   7.900e+01    6.7248515e+05  3.3752478e+03
   4.500e+01    5.6794135e+05  2.8462444e+03
   3.300e+01    4.7312062e+05  2.3680674e+03
   1.900e+01    2.8759553e+05  1.4443016e+03
