#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0090177e+06  5.0000000e+03
   1.000e+00    1.9794431e+04  9.9090690e+01
   3.000e+00    2.0868792e+04  1.0458428e+02
   5.000e+00    2.3619534e+04  1.1854051e+02
   7.000e+00    2.6338884e+04  1.3097219e+02
   9.000e+00    2.8576689e+04  1.4193787e+02
   1.100e+01    3.0404627e+04  1.5292543e+02
   1.300e+01    3.2978035e+04  1.6442550e+02
   1.500e+01    3.5134894e+04  1.7595621e+02
   1.700e+01    3.7584151e+04  1.8794644e+02
   1.900e+01    4.0155504e+04  2.0174213e+02
   2.100e+01    4.3734060e+04  2.1877079e+02
   2.300e+01    4.8315489e+04  2.4009467e+02
   2.500e+01    5.3847358e+04  2.6636615e+02
   2.700e+01    5.9836671e+04  2.9791655e+02
   2.900e+01    6.6766827e+04  3.3484248e+02
   3.100e+01    7.5050919e+04  3.7706270e+02
   3.300e+01    8.4030491e+04  4.2435444e+02
   3.500e+01    9.4673914e+04  4.7638071e+02
   3.700e+01    1.0555627e+05  5.3271500e+02
   3.900e+01    1.1953873e+05  5.9286555e+02
   4.100e+01    1.3185498e+05  6.5629902e+02
   4.300e+01    1.4419869e+05  7.2246253e+02
   4.500e+01    1.5949691e+05  7.9080304e+02
   4.700e+01    1.7306771e+05  8.6078341e+02
   4.900e+01    1.8706902e+05  9.3189485e+02
   5.100e+01    2.0041093e+05  1.0036658e+03
   5.300e+01    2.1636399e+05  1.0756679e+03
   5.500e+01    2.2859102e+05  1.1475185e+03
   5.700e+01    2.4356416e+05  1.2188821e+03
   5.900e+01    2.5639580e+05  1.2894691e+03
   6.100e+01    2.7202464e+05  1.3590336e+03
   6.300e+01    2.8556188e+05  1.4273710e+03
   6.500e+01    2.9920505e+05  1.4943140e+03
   6.700e+01    3.1053846e+05  1.5597292e+03
   6.900e+01    3.2472483e+05  1.6235133e+03
   7.100e+01    3.3392779e+05  1.6855899e+03
   7.300e+01    3.4984249e+05  1.7459052e+03
   7.500e+01    3.5810722e+05  1.8044256e+03
   7.700e+01    3.7324761e+05  1.8611343e+03
   7.900e+01    3.8266557e+05  1.9160290e+03
   2.100e+01    4.3619556e+04  2.1877079e+02
   5.000e+00    2.3846986e+04  1.1854051e+02
   5.100e+01    2.0075396e+05  1.0036658e+03
