#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0056711e+06  5.0000000e+03
   1.000e+00    1.8092794e+05  9.0784541e+02
   3.000e+00    1.9198453e+05  9.5465862e+02
   5.000e+00    2.1569422e+05  1.0767208e+03
   7.000e+00    2.3763238e+05  1.1849807e+03
   9.000e+00    2.5722525e+05  1.2829724e+03
   1.100e+01    2.7389394e+05  1.3799027e+03
   1.300e+01    2.9450037e+05  1.4807145e+03
   1.500e+01    3.1747830e+05  1.5867583e+03
   1.700e+01    3.4069539e+05  1.6970315e+03
   1.900e+01    3.6151458e+05  1.8094693e+03
   2.100e+01    3.8308259e+05  1.9218107e+03
   2.300e+01    4.0787828e+05  2.0320484e+03
   2.500e+01    4.2707120e+05  2.1386050e+03
   2.700e+01    4.4875422e+05  2.2403580e+03
   2.900e+01    4.6482496e+05  2.3365934e+03
   3.100e+01    4.8843014e+05  2.4269312e+03
   3.300e+01    5.0348320e+05  2.5112481e+03
   3.500e+01    5.1992595e+05  2.5896075e+03
   3.700e+01    5.3359828e+05  2.6622015e+03
   3.900e+01    5.3999519e+05  2.7293051e+03
   4.100e+01    5.5046178e+05  2.7912426e+03
   4.300e+01    5.7274985e+05  2.8483615e+03
   4.500e+01    5.7938453e+05  2.9010158e+03
   4.700e+01    5.9436177e+05  2.9495534e+03
   4.900e+01    5.9553383e+05  2.9943087e+03
   5.100e+01    6.0763912e+05  3.0355977e+03
   5.300e+01    6.1689197e+05  3.0737156e+03
   5.500e+01    6.1985370e+05  3.1089354e+03
   5.700e+01    6.2690251e+05  3.1415086e+03
   5.900e+01    6.3159834e+05  3.1716651e+03
   6.100e+01    6.4442963e+05  3.1996148e+03
   6.300e+01    6.4451395e+05  3.2255487e+03
   6.500e+01    6.5187549e+05  3.2496401e+03
   6.700e+01    6.5298366e+05  3.2720464e+03
   6.900e+01    6.5918021e+05  3.2929102e+03
   7.100e+01    6.5931026e+05  3.3123607e+03
   7.300e+01    6.6032053e+05  3.3305153e+03
   7.500e+01    6.6733652e+05  3.3474800e+03
   7.700e+01    6.7188171e+05  3.3633512e+03
   7.900e+01    6.7690284e+05  3.3782164e+03
   1.000e+00    1.8127244e+05  9.0784541e+02
   7.900e+01    6.7859478e+05  3.3782164e+03
   5.900e+01    6.3203682e+05  3.1716651e+03
