#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9146847e+05  5.0000000e+03
   1.000e+00    2.2659258e+05  1.1389495e+03
   3.000e+00    2.4286270e+05  1.1999243e+03
   5.000e+00    2.7072396e+05  1.3564707e+03
   7.000e+00    2.9924626e+05  1.4973912e+03
   9.000e+00    3.2790480e+05  1.6276972e+03
   1.100e+01    3.5116076e+05  1.7595849e+03
   1.300e+01    3.8033107e+05  1.8957859e+03
   1.500e+01    4.0643090e+05  2.0336022e+03
   1.700e+01    4.3112958e+05  2.1690048e+03
   1.900e+01    4.5807880e+05  2.2985636e+03
   2.100e+01    4.8051380e+05  2.4199837e+03
   2.300e+01    5.0822773e+05  2.5320418e+03
   2.500e+01    5.2809037e+05  2.6343335e+03
   2.700e+01    5.4139738e+05  2.7270101e+03
   2.900e+01    5.5623793e+05  2.8105626e+03
   3.100e+01    5.8106854e+05  2.8856656e+03
   3.300e+01    5.9064098e+05  2.9530709e+03
   3.500e+01    6.0159574e+05  3.0135402e+03
   3.700e+01    6.1147247e+05  3.0678059e+03
   3.900e+01    6.2064456e+05  3.1165494e+03
   4.100e+01    6.3710587e+05  3.1603910e+03
   4.300e+01    6.3591205e+05  3.1998880e+03
   4.500e+01    6.4602921e+05  3.2355363e+03
   4.700e+01    6.5817175e+05  3.2677741e+03
   4.900e+01    6.5473985e+05  3.2969875e+03
   5.100e+01    6.6522285e+05  3.3235157e+03
   5.300e+01    6.6796053e+05  3.3476561e+03
   5.500e+01    6.7354735e+05  3.3696699e+03
   5.700e+01    6.7875623e+05  3.3897861e+03
   5.900e+01    6.8013781e+05  3.4082057e+03
   6.100e+01    6.8891898e+05  3.4251055e+03
   6.300e+01    6.8940556e+05  3.4406412e+03
   6.500e+01    6.7957852e+05  3.4549499e+03
   6.700e+01    7.0213623e+05  3.4681528e+03
   6.900e+01    6.9911586e+05  3.4803571e+03
   7.100e+01    6.9393506e+05  3.4916578e+03
   7.300e+01    7.0167783e+05  3.5021394e+03
   7.500e+01    7.0393937e+05  3.5118769e+03
   7.700e+01    7.0594933e+05  3.5209373e+03
   7.900e+01    7.1027121e+05  3.5293805e+03
   4.900e+01    6.5642814e+05  3.2969875e+03
   5.100e+01    6.6373398e+05  3.3235157e+03
   4.500e+01    6.4320017e+05  3.2355363e+03
