#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9801649e+05  5.0000000e+03
   1.000e+00    5.1808975e+04  2.5939460e+02
   3.000e+00    5.5016632e+04  2.7370981e+02
   5.000e+00    6.2240821e+04  3.0994517e+02
   7.000e+00    6.8497581e+04  3.4113443e+02
   9.000e+00    7.4126414e+04  3.7060450e+02
   1.100e+01    7.9406564e+04  3.9935341e+02
   1.300e+01    8.5994408e+04  4.2878190e+02
   1.500e+01    9.3560694e+04  4.6448795e+02
   1.700e+01    1.0276104e+05  5.1092000e+02
   1.900e+01    1.1331555e+05  5.6973411e+02
   2.100e+01    1.2876041e+05  6.4061676e+02
   2.300e+01    1.4343511e+05  7.2219923e+02
   2.500e+01    1.6053805e+05  8.1261523e+02
   2.700e+01    1.8208831e+05  9.0982070e+02
   2.900e+01    2.0174449e+05  1.0117897e+03
   3.100e+01    2.2568611e+05  1.1166379e+03
   3.300e+01    2.4454581e+05  1.2226965e+03
   3.500e+01    2.6405380e+05  1.3285467e+03
   3.700e+01    2.8671919e+05  1.4330276e+03
   3.900e+01    3.0670749e+05  1.5352237e+03
   4.100e+01    3.2528902e+05  1.6344418e+03
   4.300e+01    3.4382797e+05  1.7301816e+03
   4.500e+01    3.6774684e+05  1.8221054e+03
   4.700e+01    3.8746038e+05  1.9100083e+03
   4.900e+01    3.9833162e+05  1.9937917e+03
   5.100e+01    4.1155655e+05  2.0734399e+03
   5.300e+01    4.3145105e+05  2.1490004e+03
   5.500e+01    4.4452784e+05  2.2205673e+03
   5.700e+01    4.5584436e+05  2.2882682e+03
   5.900e+01    4.7592091e+05  2.3522535e+03
   6.100e+01    4.8339284e+05  2.4126884e+03
   6.300e+01    4.9355755e+05  2.4697459e+03
   6.500e+01    5.0437358e+05  2.5236024e+03
   6.700e+01    5.1684317e+05  2.5744337e+03
   6.900e+01    5.2573443e+05  2.6224126e+03
   7.100e+01    5.3545814e+05  2.6677068e+03
   7.300e+01    5.4132832e+05  2.7104774e+03
   7.500e+01    5.4845395e+05  2.7508788e+03
   7.700e+01    5.6122842e+05  2.7890572e+03
   7.900e+01    5.6758532e+05  2.8251512e+03
   3.100e+01    2.2493781e+05  1.1166379e+03
   5.000e+00    6.2094735e+04  3.0994517e+02
   5.700e+01    4.5473433e+05  2.2882682e+03
