#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9915464e+05  5.0000000e+03
   1.000e+00    1.5016015e+05  7.4115507e+02
   3.000e+00    1.5899776e+05  7.8989271e+02
   5.000e+00    1.8050864e+05  9.0272971e+02
   7.000e+00    2.0076468e+05  1.0132292e+03
   9.000e+00    2.2485949e+05  1.1316879e+03
   1.100e+01    2.5560221e+05  1.2783342e+03
   1.300e+01    2.9204403e+05  1.4494051e+03
   1.500e+01    3.2410383e+05  1.6321538e+03
   1.700e+01    3.6243495e+05  1.8149923e+03
   1.900e+01    4.0070039e+05  1.9899893e+03
   2.100e+01    4.3233218e+05  2.1526213e+03
   2.300e+01    4.5678751e+05  2.3008662e+03
   2.500e+01    4.8831339e+05  2.4343233e+03
   2.700e+01    5.1222378e+05  2.5535437e+03
   2.900e+01    5.3187532e+05  2.6595747e+03
   3.100e+01    5.4699415e+05  2.7536734e+03
   3.300e+01    5.6664046e+05  2.8371364e+03
   3.500e+01    5.8430601e+05  2.9112068e+03
   3.700e+01    5.9405624e+05  2.9770282e+03
   3.900e+01    6.0232058e+05  3.0356267e+03
   4.100e+01    6.1873807e+05  3.0879087e+03
   4.300e+01    6.2801099e+05  3.1346668e+03
   4.500e+01    6.3562710e+05  3.1765904e+03
   4.700e+01    6.4269420e+05  3.2142765e+03
   4.900e+01    6.4847495e+05  3.2482419e+03
   5.100e+01    6.5170053e+05  3.2789330e+03
   5.300e+01    6.5362055e+05  3.3067364e+03
   5.500e+01    6.6825828e+05  3.3319865e+03
   5.700e+01    6.7229378e+05  3.3549737e+03
   5.900e+01    6.7319267e+05  3.3759501e+03
   6.100e+01    6.7536335e+05  3.3951353e+03
   6.300e+01    6.8168407e+05  3.4127210e+03
   6.500e+01    6.8927350e+05  3.4288747e+03
   6.700e+01    6.8564143e+05  3.4437435e+03
   6.900e+01    6.9219630e+05  3.4574566e+03
   7.100e+01    7.0007992e+05  3.4701279e+03
   7.300e+01    6.9467226e+05  3.4818579e+03
   7.500e+01    6.9879062e+05  3.4927356e+03
   7.700e+01    7.0326511e+05  3.5028399e+03
   7.900e+01    7.0019633e+05  3.5122413e+03
   1.000e+00    1.4904950e+05  7.4115507e+02
   9.000e+00    2.2750034e+05  1.1316879e+03
   7.100e+01    6.9429499e+05  3.4701279e+03
