#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9623595e+05  5.0000000e+03
   1.000e+00    2.8200992e+05  1.4166229e+03
   3.000e+00    2.8308969e+05  1.4120984e+03
   5.000e+00    3.0458605e+05  1.5307725e+03
   7.000e+00    3.0898080e+05  1.5376694e+03
   9.000e+00    3.1474453e+05  1.5782000e+03
   1.100e+01    3.1948150e+05  1.5894045e+03
   1.300e+01    3.2337531e+05  1.6233430e+03
   1.500e+01    3.4265315e+05  1.7034891e+03
   1.700e+01    3.6239794e+05  1.8180314e+03
   1.900e+01    3.8871502e+05  1.9503030e+03
   2.100e+01    4.1480005e+05  2.0876555e+03
   2.300e+01    4.4557937e+05  2.2220681e+03
   2.500e+01    4.7068569e+05  2.3490241e+03
   2.700e+01    4.9529921e+05  2.4663400e+03
   2.900e+01    5.1935933e+05  2.5732778e+03
   3.100e+01    5.3395738e+05  2.6699417e+03
   3.300e+01    5.4530879e+05  2.7568905e+03
   3.500e+01    5.6415576e+05  2.8348998e+03
   3.700e+01    5.8124774e+05  2.9048207e+03
   3.900e+01    5.9159983e+05  2.9674995e+03
   4.100e+01    6.0319349e+05  3.0237358e+03
   4.300e+01    6.1242023e+05  3.0742620e+03
   4.500e+01    6.1735959e+05  3.1197370e+03
   4.700e+01    6.2910088e+05  3.1607464e+03
   4.900e+01    6.4539758e+05  3.1978068e+03
   5.100e+01    6.4817474e+05  3.2313717e+03
   5.300e+01    6.5615184e+05  3.2618384e+03
   5.500e+01    6.5460221e+05  3.2895545e+03
   5.700e+01    6.5702559e+05  3.3148242e+03
   5.900e+01    6.6458561e+05  3.3379132e+03
   6.100e+01    6.6792914e+05  3.3590548e+03
   6.300e+01    6.7676819e+05  3.3784533e+03
   6.500e+01    6.8020261e+05  3.3962883e+03
   6.700e+01    6.8803599e+05  3.4127178e+03
   6.900e+01    6.8591303e+05  3.4278811e+03
   7.100e+01    6.9006845e+05  3.4419015e+03
   7.300e+01    6.9344810e+05  3.4548880e+03
   7.500e+01    6.9616102e+05  3.4669373e+03
   7.700e+01    6.9756943e+05  3.4781353e+03
   7.900e+01    6.9400023e+05  3.4885588e+03
   6.500e+01    6.8234308e+05  3.3962883e+03
   6.700e+01    6.8058952e+05  3.4127178e+03
   5.500e+01    6.5597618e+05  3.2895545e+03
