#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0024225e+06  5.0000000e+03
   1.000e+00    2.2029230e+05  1.1032426e+03
   3.000e+00    2.2940253e+05  1.1452147e+03
   5.000e+00    2.5887285e+05  1.2890032e+03
   7.000e+00    2.9134299e+05  1.4502249e+03
   9.000e+00    3.3396438e+05  1.6749532e+03
   1.100e+01    3.8730732e+05  1.9303714e+03
   1.300e+01    4.3340526e+05  2.1769874e+03
   1.500e+01    4.8266214e+05  2.3962225e+03
   1.700e+01    5.1391482e+05  2.5833495e+03
   1.900e+01    5.4944256e+05  2.7400736e+03
   2.100e+01    5.7943372e+05  2.8703883e+03
   2.300e+01    5.9932279e+05  2.9786607e+03
   2.500e+01    6.1807541e+05  3.0688721e+03
   2.700e+01    6.2813198e+05  3.1443928e+03
   2.900e+01    6.3882515e+05  3.2079787e+03
   3.100e+01    6.5613029e+05  3.2618466e+03
   3.300e+01    6.5901632e+05  3.3077684e+03
   3.500e+01    6.6925575e+05  3.3471585e+03
   3.700e+01    6.7603790e+05  3.3811480e+03
   3.900e+01    6.8394380e+05  3.4106454e+03
   4.100e+01    6.8205654e+05  3.4363836e+03
   4.300e+01    6.8888848e+05  3.4589572e+03
   4.500e+01    6.9824370e+05  3.4788513e+03
   4.700e+01    6.9509111e+05  3.4964641e+03
   4.900e+01    7.0600755e+05  3.5121242e+03
   5.100e+01    7.0337461e+05  3.5261046e+03
   5.300e+01    7.1240583e+05  3.5386330e+03
   5.500e+01    7.1095132e+05  3.5499005e+03
   5.700e+01    7.1046246e+05  3.5600683e+03
   5.900e+01    7.0722487e+05  3.5692731e+03
   6.100e+01    7.1986382e+05  3.5776312e+03
   6.300e+01    7.1822232e+05  3.5852422e+03
   6.500e+01    7.1889765e+05  3.5921916e+03
   6.700e+01    7.1728337e+05  3.5985530e+03
   6.900e+01    7.2240266e+05  3.6043904e+03
   7.100e+01    7.2236260e+05  3.6097594e+03
   7.300e+01    7.2564027e+05  3.6147082e+03
   7.500e+01    7.1918226e+05  3.6192794e+03
   7.700e+01    7.2523431e+05  3.6235100e+03
   7.900e+01    7.3077641e+05  3.6274330e+03
   4.900e+01    6.9564804e+05  3.5121242e+03
   5.000e+00    2.5573013e+05  1.2890032e+03
   3.100e+01    6.5349240e+05  3.2618466e+03
