#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9576646e+05  5.0000000e+03
   1.000e+00    1.2451391e+05  6.1880807e+02
   3.000e+00    1.3210724e+05  6.5764964e+02
   5.000e+00    1.4877341e+05  7.4959276e+02
   7.000e+00    1.6624374e+05  8.3389578e+02
   9.000e+00    1.8206370e+05  9.1301298e+02
   1.100e+01    1.9902653e+05  9.9358035e+02
   1.300e+01    2.1677722e+05  1.0804276e+03
   1.500e+01    2.3775034e+05  1.1757294e+03
   1.700e+01    2.5632300e+05  1.2791484e+03
   1.900e+01    2.7922305e+05  1.3888489e+03
   2.100e+01    2.9933462e+05  1.5024152e+03
   2.300e+01    3.2590367e+05  1.6174265e+03
   2.500e+01    3.4438568e+05  1.7317509e+03
   2.700e+01    3.6944913e+05  1.8436647e+03
   2.900e+01    3.8831882e+05  1.9518685e+03
   3.100e+01    4.1123341e+05  2.0554519e+03
   3.300e+01    4.3089180e+05  2.1538345e+03
   3.500e+01    4.5198561e+05  2.2467016e+03
   3.700e+01    4.6524892e+05  2.3339428e+03
   3.900e+01    4.7753902e+05  2.4155988e+03
   4.100e+01    4.9605742e+05  2.4918173e+03
   4.300e+01    5.1162623e+05  2.5628184e+03
   4.500e+01    5.2860654e+05  2.6288675e+03
   4.700e+01    5.3811453e+05  2.6902548e+03
   4.900e+01    5.4853331e+05  2.7472812e+03
   5.100e+01    5.6132004e+05  2.8002474e+03
   5.300e+01    5.7522874e+05  2.8494469e+03
   5.500e+01    5.8240897e+05  2.8951613e+03
   5.700e+01    5.9122761e+05  2.9376574e+03
   5.900e+01    5.9126509e+05  2.9771854e+03
   6.100e+01    6.0086665e+05  3.0139787e+03
   6.300e+01    6.1157039e+05  3.0482534e+03
   6.500e+01    6.1240020e+05  3.0802092e+03
   6.700e+01    6.2255997e+05  3.1100298e+03
   6.900e+01    6.2930237e+05  3.1378838e+03
   7.100e+01    6.3647114e+05  3.1639258e+03
   7.300e+01    6.4279848e+05  3.1882975e+03
   7.500e+01    6.4499201e+05  3.2111284e+03
   7.700e+01    6.4453211e+05  3.2325369e+03
   7.900e+01    6.5253546e+05  3.2526315e+03
   3.500e+01    4.5125333e+05  2.2467016e+03
   7.700e+01    6.4785229e+05  3.2325369e+03
   4.500e+01    5.3064155e+05  2.6288675e+03
