#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0018394e+06  5.0000000e+03
   1.000e+00    2.8288311e+04  1.4160010e+02
   3.000e+00    2.9411447e+04  1.4696270e+02
   5.000e+00    3.2859231e+04  1.6371632e+02
   7.000e+00    3.5697634e+04  1.7788638e+02
   9.000e+00    3.7969133e+04  1.8974428e+02
   1.100e+01    4.0248365e+04  2.0056725e+02
   1.300e+01    4.2296234e+04  2.1195590e+02
   1.500e+01    4.4511506e+04  2.2342669e+02
   1.700e+01    4.6831277e+04  2.3424934e+02
   1.900e+01    4.8222698e+04  2.4516625e+02
   2.100e+01    5.1605373e+04  2.5779854e+02
   2.300e+01    5.5113014e+04  2.7368121e+02
   2.500e+01    5.8663998e+04  2.9386836e+02
   2.700e+01    6.3968807e+04  3.1894573e+02
   2.900e+01    7.0376312e+04  3.4915782e+02
   3.100e+01    7.7321345e+04  3.8451844e+02
   3.300e+01    8.5209862e+04  4.2488205e+02
   3.500e+01    9.3600456e+04  4.6998680e+02
   3.700e+01    1.0382283e+05  5.1948307e+02
   3.900e+01    1.1525069e+05  5.7295570e+02
   4.100e+01    1.2567240e+05  6.2994372e+02
   4.300e+01    1.3805239e+05  6.8995859e+02
   4.500e+01    1.5006510e+05  7.5250092e+02
   4.700e+01    1.6354355e+05  8.1707505e+02
   4.900e+01    1.7590319e+05  8.8320126e+02
   5.100e+01    1.9056667e+05  9.5042525e+02
   5.300e+01    2.0456350e+05  1.0183251e+03
   5.500e+01    2.1710023e+05  1.0865158e+03
   5.700e+01    2.3266811e+05  1.1546517e+03
   5.900e+01    2.4592160e+05  1.2224272e+03
   6.100e+01    2.5766575e+05  1.2895764e+03
   6.300e+01    2.7098242e+05  1.3558709e+03
   6.500e+01    2.8684467e+05  1.4211184e+03
   6.700e+01    2.9656299e+05  1.4851593e+03
   6.900e+01    3.1331370e+05  1.5478639e+03
   7.100e+01    3.2151122e+05  1.6091295e+03
   7.300e+01    3.3451719e+05  1.6688773e+03
   7.500e+01    3.4286442e+05  1.7270493e+03
   7.700e+01    3.5638359e+05  1.7836061e+03
   7.900e+01    3.6695186e+05  1.8385237e+03
   3.900e+01    1.1510054e+05  5.7295570e+02
   7.900e+01    3.6758608e+05  1.8385237e+03
   6.100e+01    2.5788767e+05  1.2895764e+03
