#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8770102e+05  5.0000000e+03
   1.000e+00    2.9705622e+05  1.4833361e+03
   3.000e+00    2.9747622e+05  1.4720066e+03
   5.000e+00    3.0929407e+05  1.5514292e+03
   7.000e+00    3.3046244e+05  1.6513600e+03
   9.000e+00    3.3024560e+05  1.6480525e+03
   1.100e+01    3.3177469e+05  1.6518685e+03
   1.300e+01    3.3083702e+05  1.6721987e+03
   1.500e+01    3.3565887e+05  1.6717046e+03
   1.700e+01    3.3470150e+05  1.6742903e+03
   1.900e+01    3.3900708e+05  1.6984428e+03
   2.100e+01    3.4774503e+05  1.7468169e+03
   2.300e+01    3.5944062e+05  1.8147887e+03
   2.500e+01    3.7847350e+05  1.8961506e+03
   2.700e+01    3.9641823e+05  1.9853090e+03
   2.900e+01    4.1370002e+05  2.0778679e+03
   3.100e+01    4.3771761e+05  2.1706180e+03
   3.300e+01    4.5536826e+05  2.2613448e+03
   3.500e+01    4.7052288e+05  2.3486055e+03
   3.700e+01    4.8228185e+05  2.4315303e+03
   3.900e+01    5.0386454e+05  2.5096599e+03
   4.100e+01    5.1599425e+05  2.5828210e+03
   4.300e+01    5.2893126e+05  2.6510326e+03
   4.500e+01    5.4183889e+05  2.7144391e+03
   4.700e+01    5.5271466e+05  2.7732617e+03
   4.900e+01    5.6934623e+05  2.8277648e+03
   5.100e+01    5.7382359e+05  2.8782332e+03
   5.300e+01    5.8739120e+05  2.9249564e+03
   5.500e+01    5.9595530e+05  2.9682186e+03
   5.700e+01    5.9272271e+05  3.0082926e+03
   5.900e+01    6.1245780e+05  3.0454360e+03
   6.100e+01    6.1129308e+05  3.0798893e+03
   6.300e+01    6.2361250e+05  3.1118753e+03
   6.500e+01    6.2166068e+05  3.1415992e+03
   6.700e+01    6.3231723e+05  3.1692492e+03
   6.900e+01    6.4141377e+05  3.1949973e+03
   7.100e+01    6.4041534e+05  3.2190005e+03
   7.300e+01    6.4604066e+05  3.2414019e+03
   7.500e+01    6.5561086e+05  3.2623317e+03
   7.700e+01    6.5291358e+05  3.2819082e+03
   7.900e+01    6.6168540e+05  3.3002394e+03
   6.300e+01    6.2315746e+05  3.1118753e+03
   4.700e+01    5.5465305e+05  2.7732617e+03
   6.900e+01    6.3768458e+05  3.1949973e+03
