#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9933093e+05  5.0000000e+03
   1.000e+00    1.6120793e+05  8.0958539e+02
   3.000e+00    1.7285582e+05  8.5900552e+02
   5.000e+00    1.9578234e+05  9.7762967e+02
   7.000e+00    2.1761821e+05  1.0864263e+03
   9.000e+00    2.3928837e+05  1.1884627e+03
   1.100e+01    2.6027349e+05  1.2932747e+03
   1.300e+01    2.8322652e+05  1.4057413e+03
   1.500e+01    3.0184070e+05  1.5259913e+03
   1.700e+01    3.3376689e+05  1.6514825e+03
   1.900e+01    3.5850808e+05  1.7788677e+03
   2.100e+01    3.8074484e+05  1.9050220e+03
   2.300e+01    4.0565460e+05  2.0274571e+03
   2.500e+01    4.3001691e+05  2.1444049e+03
   2.700e+01    4.4956865e+05  2.2547476e+03
   2.900e+01    4.6973729e+05  2.3578933e+03
   3.100e+01    4.9276411e+05  2.4536443e+03
   3.300e+01    5.1042615e+05  2.5420818e+03
   3.500e+01    5.2643814e+05  2.6234723e+03
   3.700e+01    5.3882818e+05  2.6981959e+03
   3.900e+01    5.5423606e+05  2.7666950e+03
   4.100e+01    5.6311491e+05  2.8294377e+03
   4.300e+01    5.7751883e+05  2.8868936e+03
   4.500e+01    5.8895052e+05  2.9395175e+03
   4.700e+01    5.9609685e+05  2.9877405e+03
   4.900e+01    6.0789876e+05  3.0319647e+03
   5.100e+01    6.1846602e+05  3.0725604e+03
   5.300e+01    6.1491862e+05  3.1098666e+03
   5.500e+01    6.2720461e+05  3.1441913e+03
   5.700e+01    6.3442228e+05  3.1758134e+03
   5.900e+01    6.4717236e+05  3.2049846e+03
   6.100e+01    6.4340245e+05  3.2319317e+03
   6.300e+01    6.4841753e+05  3.2568589e+03
   6.500e+01    6.5310455e+05  3.2799496e+03
   6.700e+01    6.5921710e+05  3.3013688e+03
   6.900e+01    6.6582056e+05  3.3212649e+03
   7.100e+01    6.6743276e+05  3.3397713e+03
   7.300e+01    6.7087921e+05  3.3570082e+03
   7.500e+01    6.7149204e+05  3.3730838e+03
   7.700e+01    6.7198567e+05  3.3880956e+03
   7.900e+01    6.8058676e+05  3.4021317e+03
   2.700e+01    4.5382225e+05  2.2547476e+03
   5.500e+01    6.2831617e+05  3.1441913e+03
   2.500e+01    4.2855172e+05  2.1444049e+03
