#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9780352e+05  5.0000000e+03
   1.000e+00    3.8109925e+04  1.9037383e+02
   3.000e+00    3.9082716e+04  1.9504676e+02
   5.000e+00    4.3135949e+04  2.1421773e+02
   7.000e+00    4.5924866e+04  2.3081599e+02
   9.000e+00    4.8243548e+04  2.4092770e+02
   1.100e+01    5.0020624e+04  2.5128939e+02
   1.300e+01    5.2985960e+04  2.6351868e+02
   1.500e+01    5.4184895e+04  2.7110535e+02
   1.700e+01    5.5877024e+04  2.7633044e+02
   1.900e+01    5.6821469e+04  2.8522171e+02
   2.100e+01    6.0585821e+04  3.0178527e+02
   2.300e+01    6.5263096e+04  3.2760162e+02
   2.500e+01    7.3072836e+04  3.6291069e+02
   2.700e+01    8.0803641e+04  4.0734429e+02
   2.900e+01    9.1737638e+04  4.6023832e+02
   3.100e+01    1.0417614e+05  5.2075073e+02
   3.300e+01    1.1777039e+05  5.8791919e+02
   3.500e+01    1.3178261e+05  6.6070742e+02
   3.700e+01    1.4826319e+05  7.3805066e+02
   3.900e+01    1.6400378e+05  8.1889821e+02
   4.100e+01    1.8091807e+05  9.0224934e+02
   4.300e+01    1.9726151e+05  9.8718026e+02
   4.500e+01    2.1103924e+05  1.0728617e+03
   4.700e+01    2.3141717e+05  1.1585677e+03
   4.900e+01    2.4655815e+05  1.2436781e+03
   5.100e+01    2.6638553e+05  1.3276746e+03
   5.300e+01    2.8277186e+05  1.4101348e+03
   5.500e+01    2.9950092e+05  1.4907232e+03
   5.700e+01    3.1288939e+05  1.5691810e+03
   5.900e+01    3.2967579e+05  1.6453166e+03
   6.100e+01    3.4543103e+05  1.7189955e+03
   6.300e+01    3.5797397e+05  1.7901317e+03
   6.500e+01    3.7115755e+05  1.8586787e+03
   6.700e+01    3.8628882e+05  1.9246231e+03
   6.900e+01    3.9949940e+05  1.9879778e+03
   7.100e+01    4.1546082e+05  2.0487767e+03
   7.300e+01    4.2115775e+05  2.1070698e+03
   7.500e+01    4.3031150e+05  2.1629197e+03
   7.700e+01    4.4225915e+05  2.2163981e+03
   7.900e+01    4.5101327e+05  2.2675834e+03
   5.900e+01    3.2918357e+05  1.6453166e+03
   6.100e+01    3.4416930e+05  1.7189955e+03
   4.900e+01    2.4896643e+05  1.2436781e+03
