#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9864980e+05  5.0000000e+03
   1.000e+00    1.8810381e+05  9.4012840e+02
   3.000e+00    1.9140993e+05  9.5503569e+02
   5.000e+00    2.0733000e+05  1.0388636e+03
   7.000e+00    2.1878638e+05  1.1012714e+03
   9.000e+00    2.2624607e+05  1.1469531e+03
   1.100e+01    2.3996835e+05  1.1924078e+03
   1.300e+01    2.5658336e+05  1.2746916e+03
   1.500e+01    2.7600120e+05  1.3941653e+03
   1.700e+01    3.0836450e+05  1.5374652e+03
   1.900e+01    3.4075869e+05  1.6914908e+03
   2.100e+01    3.6889454e+05  1.8466095e+03
   2.300e+01    3.9665984e+05  1.9965867e+03
   2.500e+01    4.2665356e+05  2.1378098e+03
   2.700e+01    4.5781612e+05  2.2684961e+03
   2.900e+01    4.8041988e+05  2.3880567e+03
   3.100e+01    5.0130767e+05  2.4966350e+03
   3.300e+01    5.1927747e+05  2.5947919e+03
   3.500e+01    5.3424848e+05  2.6833003e+03
   3.700e+01    5.4982142e+05  2.7630163e+03
   3.900e+01    5.6713453e+05  2.8348025e+03
   4.100e+01    5.7660590e+05  2.8994842e+03
   4.300e+01    5.9619886e+05  2.9578268e+03
   4.500e+01    6.0338365e+05  3.0105266e+03
   4.700e+01    6.1228261e+05  3.0582088e+03
   4.900e+01    6.2164099e+05  3.1014303e+03
   5.100e+01    6.2882660e+05  3.1406839e+03
   5.300e+01    6.3080705e+05  3.1764051e+03
   5.500e+01    6.4263551e+05  3.2089771e+03
   5.700e+01    6.5120169e+05  3.2387376e+03
   5.900e+01    6.5630098e+05  3.2659835e+03
   6.100e+01    6.5623177e+05  3.2909764e+03
   6.300e+01    6.6159519e+05  3.3139469e+03
   6.500e+01    6.6724609e+05  3.3350984e+03
   6.700e+01    6.7075814e+05  3.3546108e+03
   6.900e+01    6.7048573e+05  3.3726432e+03
   7.100e+01    6.7879692e+05  3.3893367e+03
   7.300e+01    6.8741567e+05  3.4048167e+03
   7.500e+01    6.8380752e+05  3.4191945e+03
   7.700e+01    6.9020485e+05  3.4325698e+03
   7.900e+01    6.9134545e+05  3.4450313e+03
   6.700e+01    6.7172395e+05  3.3546108e+03
   5.100e+01    6.3260747e+05  3.1406839e+03
   7.000e+00    2.2009855e+05  1.1012714e+03
