#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9144466e+05  5.0000000e+03
   1.000e+00    8.9534285e+04  4.4476064e+02
   3.000e+00    9.2264531e+04  4.6696303e+02
   5.000e+00    1.0443036e+05  5.2500240e+02
   7.000e+00    1.1541779e+05  5.7572315e+02
   9.000e+00    1.2332049e+05  6.2255398e+02
   1.100e+01    1.3389435e+05  6.6933768e+02
   1.300e+01    1.4513957e+05  7.3157645e+02
   1.500e+01    1.6321672e+05  8.1640361e+02
   1.700e+01    1.8544844e+05  9.2230851e+02
   1.900e+01    2.1065091e+05  1.0443126e+03
   2.100e+01    2.3408152e+05  1.1767847e+03
   2.300e+01    2.6261369e+05  1.3145845e+03
   2.500e+01    2.8956509e+05  1.4534775e+03
   2.700e+01    3.1879030e+05  1.5902210e+03
   2.900e+01    3.4376956e+05  1.7224935e+03
   3.100e+01    3.6599062e+05  1.8487522e+03
   3.300e+01    3.9530353e+05  1.9680731e+03
   3.500e+01    4.2002185e+05  2.0800002e+03
   3.700e+01    4.3813770e+05  2.1844156e+03
   3.900e+01    4.6069889e+05  2.2814359e+03
   4.100e+01    4.7418486e+05  2.3713319e+03
   4.300e+01    4.9124778e+05  2.4544696e+03
   4.500e+01    5.0811326e+05  2.5312671e+03
   4.700e+01    5.2259405e+05  2.6021647e+03
   4.900e+01    5.3265185e+05  2.6676044e+03
   5.100e+01    5.4952113e+05  2.7280167e+03
   5.300e+01    5.5823081e+05  2.7838121e+03
   5.500e+01    5.7199505e+05  2.8353766e+03
   5.700e+01    5.7459401e+05  2.8830690e+03
   5.900e+01    5.8629417e+05  2.9272207e+03
   6.100e+01    5.8954550e+05  2.9681355e+03
   6.300e+01    6.0269546e+05  3.0060916e+03
   6.500e+01    6.0747151e+05  3.0413421e+03
   6.700e+01    6.0932232e+05  3.0741176e+03
   6.900e+01    6.2713903e+05  3.1046273e+03
   7.100e+01    6.2918647e+05  3.1330611e+03
   7.300e+01    6.3530017e+05  3.1595915e+03
   7.500e+01    6.3664290e+05  3.1843748e+03
   7.700e+01    6.4240609e+05  3.2075529e+03
   7.900e+01    6.4819445e+05  3.2292545e+03
   2.300e+01    2.6532842e+05  1.3145845e+03
   7.700e+01    6.4081452e+05  3.2075529e+03
   1.900e+01    2.1015167e+05  1.0443126e+03
