#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9140412e+05  5.0000000e+03
   1.000e+00    4.8487736e+05  2.4292834e+03
   3.000e+00    4.8949347e+05  2.4386665e+03
   5.000e+00    5.2272290e+05  2.6252661e+03
   7.000e+00    5.5444716e+05  2.7557622e+03
   9.000e+00    5.6759246e+05  2.8439148e+03
   1.100e+01    5.7873893e+05  2.9121537e+03
   1.300e+01    5.9617792e+05  2.9703844e+03
   1.500e+01    6.0626440e+05  3.0228560e+03
   1.700e+01    6.1826004e+05  3.0713739e+03
   1.900e+01    6.2204130e+05  3.1166685e+03
   2.100e+01    6.3461224e+05  3.1590119e+03
   2.300e+01    6.4075780e+05  3.1985049e+03
   2.500e+01    6.4463443e+05  3.2352058e+03
   2.700e+01    6.5438980e+05  3.2691842e+03
   2.900e+01    6.6281695e+05  3.3005367e+03
   3.100e+01    6.6369819e+05  3.3293871e+03
   3.300e+01    6.7522682e+05  3.3558800e+03
   3.500e+01    6.7701209e+05  3.3801726e+03
   3.700e+01    6.7631495e+05  3.4024277e+03
   3.900e+01    6.8716152e+05  3.4228073e+03
   4.100e+01    6.8725511e+05  3.4414689e+03
   4.300e+01    6.9332245e+05  3.4585625e+03
   4.500e+01    6.9994632e+05  3.4742286e+03
   4.700e+01    7.0029823e+05  3.4885974e+03
   4.900e+01    7.0002267e+05  3.5017888e+03
   5.100e+01    7.0175970e+05  3.5139122e+03
   5.300e+01    7.0567005e+05  3.5250669e+03
   5.500e+01    7.0842853e+05  3.5353431e+03
   5.700e+01    7.0928003e+05  3.5448221e+03
   5.900e+01    7.1424387e+05  3.5535774e+03
   6.100e+01    7.1538986e+05  3.5616750e+03
   6.300e+01    7.1006188e+05  3.5691744e+03
   6.500e+01    7.1652660e+05  3.5761293e+03
   6.700e+01    7.1694594e+05  3.5825877e+03
   6.900e+01    7.1884978e+05  3.5885932e+03
   7.100e+01    7.1732414e+05  3.5941848e+03
   7.300e+01    7.2005833e+05  3.5993978e+03
   7.500e+01    7.1707191e+05  3.6042639e+03
   7.700e+01    7.1959580e+05  3.6088119e+03
   7.900e+01    7.2643043e+05  3.6130678e+03
   2.700e+01    6.5764893e+05  3.2691842e+03
   6.900e+01    7.1766107e+05  3.5885932e+03
   3.000e+00    4.8661224e+05  2.4386665e+03
