#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0019196e+06  5.0000000e+03
   1.000e+00    3.2183529e+05  1.6144514e+03
   3.000e+00    3.2226900e+05  1.6292550e+03
   5.000e+00    3.4603064e+05  1.7269338e+03
   7.000e+00    3.6680764e+05  1.8296592e+03
   9.000e+00    4.0207770e+05  2.0008355e+03
   1.100e+01    4.4543587e+05  2.2209733e+03
   1.300e+01    4.8978812e+05  2.4387333e+03
   1.500e+01    5.2355361e+05  2.6311853e+03
   1.700e+01    5.5939217e+05  2.7931912e+03
   1.900e+01    5.8492020e+05  2.9268741e+03
   2.100e+01    6.0694727e+05  3.0365215e+03
   2.300e+01    6.2629211e+05  3.1265435e+03
   2.500e+01    6.3811700e+05  3.2007897e+03
   2.700e+01    6.5402893e+05  3.2624115e+03
   2.900e+01    6.5994774e+05  3.3139170e+03
   3.100e+01    6.6898304e+05  3.3572808e+03
   3.300e+01    6.8168226e+05  3.3940525e+03
   3.500e+01    6.8153798e+05  3.4254509e+03
   3.700e+01    6.9206426e+05  3.4524384e+03
   3.900e+01    6.9515122e+05  3.4757797e+03
   4.100e+01    6.9840780e+05  3.4960861e+03
   4.300e+01    7.0106326e+05  3.5138495e+03
   4.500e+01    7.0343593e+05  3.5294687e+03
   4.700e+01    7.0658905e+05  3.5432688e+03
   4.900e+01    7.1120350e+05  3.5555170e+03
   5.100e+01    7.1051980e+05  3.5664339e+03
   5.300e+01    7.2192044e+05  3.5762029e+03
   5.500e+01    7.1608144e+05  3.5849774e+03
   5.700e+01    7.1865072e+05  3.5928864e+03
   5.900e+01    7.1617376e+05  3.6000387e+03
   6.100e+01    7.1679468e+05  3.6065269e+03
   6.300e+01    7.2100003e+05  3.6124300e+03
   6.500e+01    7.2202968e+05  3.6178156e+03
   6.700e+01    7.2410336e+05  3.6227421e+03
   6.900e+01    7.3162987e+05  3.6272598e+03
   7.100e+01    7.2721251e+05  3.6314123e+03
   7.300e+01    7.1945173e+05  3.6352378e+03
   7.500e+01    7.2863576e+05  3.6387695e+03
   7.700e+01    7.2840771e+05  3.6420365e+03
   7.900e+01    7.2662371e+05  3.6450646e+03
   7.100e+01    7.2821295e+05  3.6314123e+03
   4.900e+01    7.0969508e+05  3.5555170e+03
   4.100e+01    7.0255564e+05  3.4960861e+03
