#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9751696e+05  5.0000000e+03
   1.000e+00    1.4663578e+05  7.2944792e+02
   3.000e+00    1.5534201e+05  7.7054326e+02
   5.000e+00    1.7503584e+05  8.7278573e+02
   7.000e+00    1.9228409e+05  9.6538239e+02
   9.000e+00    2.1010673e+05  1.0512635e+03
   1.100e+01    2.2754838e+05  1.1391632e+03
   1.300e+01    2.4823685e+05  1.2355639e+03
   1.500e+01    2.6634987e+05  1.3423699e+03
   1.700e+01    2.8956320e+05  1.4579516e+03
   1.900e+01    3.1275361e+05  1.5791281e+03
   2.100e+01    3.3889576e+05  1.7024971e+03
   2.300e+01    3.6571253e+05  1.8250782e+03
   2.500e+01    3.8781409e+05  1.9445405e+03
   2.700e+01    4.0916654e+05  2.0592169e+03
   2.900e+01    4.3611504e+05  2.1680233e+03
   3.100e+01    4.5295192e+05  2.2703456e+03
   3.300e+01    4.7385256e+05  2.3659272e+03
   3.500e+01    4.9424768e+05  2.4547689e+03
   3.700e+01    5.0737774e+05  2.5370488e+03
   3.900e+01    5.2647225e+05  2.6130593e+03
   4.100e+01    5.3667093e+05  2.6831608e+03
   4.300e+01    5.5117221e+05  2.7477481e+03
   4.500e+01    5.6197293e+05  2.8072272e+03
   4.700e+01    5.7103955e+05  2.8619990e+03
   4.900e+01    5.8508684e+05  2.9124501e+03
   5.100e+01    5.8885058e+05  2.9589459e+03
   5.300e+01    6.0297493e+05  3.0018274e+03
   5.500e+01    6.0342558e+05  3.0414104e+03
   5.700e+01    6.1929207e+05  3.0779847e+03
   5.900e+01    6.2159068e+05  3.1118153e+03
   6.100e+01    6.2506305e+05  3.1431438e+03
   6.300e+01    6.3415357e+05  3.1721893e+03
   6.500e+01    6.4662863e+05  3.1991507e+03
   6.700e+01    6.4407641e+05  3.2242082e+03
   6.900e+01    6.5150785e+05  3.2475247e+03
   7.100e+01    6.5353679e+05  3.2692480e+03
   7.300e+01    6.6275680e+05  3.2895114e+03
   7.500e+01    6.6535083e+05  3.3084359e+03
   7.700e+01    6.6407404e+05  3.3261310e+03
   7.900e+01    6.6378847e+05  3.3426960e+03
   7.900e+01    6.7195814e+05  3.3426960e+03
   2.700e+01    4.1479359e+05  2.0592169e+03
   2.100e+01    3.4207235e+05  1.7024971e+03
