#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000907e+06  5.0000000e+03
   1.000e+00    1.1061292e+05  5.5461089e+02
   3.000e+00    1.1633449e+05  5.8127372e+02
   5.000e+00    1.3070405e+05  6.4966531e+02
   7.000e+00    1.4172929e+05  7.1333766e+02
   9.000e+00    1.5363044e+05  7.6921474e+02
   1.100e+01    1.6824441e+05  8.3886478e+02
   1.300e+01    1.8640447e+05  9.3986596e+02
   1.500e+01    2.1437985e+05  1.0700175e+03
   1.700e+01    2.4539708e+05  1.2199535e+03
   1.900e+01    2.7611635e+05  1.3800170e+03
   2.100e+01    3.0564713e+05  1.5423608e+03
   2.300e+01    3.4303070e+05  1.7013162e+03
   2.500e+01    3.7321277e+05  1.8531663e+03
   2.700e+01    4.0075864e+05  1.9957362e+03
   2.900e+01    4.2637921e+05  2.1279757e+03
   3.100e+01    4.4796413e+05  2.2496046e+03
   3.300e+01    4.7122239e+05  2.3608388e+03
   3.500e+01    4.9169582e+05  2.4621914e+03
   3.700e+01    5.1035545e+05  2.5543361e+03
   3.900e+01    5.2989740e+05  2.6380157e+03
   4.100e+01    5.4337482e+05  2.7139847e+03
   4.300e+01    5.5351282e+05  2.7829739e+03
   4.500e+01    5.7106526e+05  2.8456708e+03
   4.700e+01    5.7814327e+05  2.9027097e+03
   4.900e+01    5.9282234e+05  2.9546683e+03
   5.100e+01    6.0332092e+05  3.0020681e+03
   5.300e+01    6.0769468e+05  3.0453770e+03
   5.500e+01    6.2152910e+05  3.0850129e+03
   5.700e+01    6.1951085e+05  3.1213486e+03
   5.900e+01    6.2904359e+05  3.1547156e+03
   6.100e+01    6.3424710e+05  3.1854087e+03
   6.300e+01    6.4031155e+05  3.2136901e+03
   6.500e+01    6.4667921e+05  3.2397930e+03
   6.700e+01    6.5572115e+05  3.2639247e+03
   6.900e+01    6.5523434e+05  3.2862703e+03
   7.100e+01    6.6074620e+05  3.3069946e+03
   7.300e+01    6.6572463e+05  3.3262447e+03
   7.500e+01    6.6896423e+05  3.3441524e+03
   7.700e+01    6.7757502e+05  3.3608356e+03
   7.900e+01    6.7552639e+05  3.3763999e+03
   1.100e+01    1.6881655e+05  8.3886478e+02
   2.900e+01    4.2292919e+05  2.1279757e+03
   1.300e+01    1.8779716e+05  9.3986596e+02
