#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9447837e+05  5.0000000e+03
   1.000e+00    7.3829643e+04  3.6803295e+02
   3.000e+00    7.5046600e+04  3.7525601e+02
   5.000e+00    8.2573427e+04  4.1042516e+02
   7.000e+00    8.7902374e+04  4.3861330e+02
   9.000e+00    9.0707037e+04  4.5491990e+02
   1.100e+01    9.5293640e+04  4.7619430e+02
   1.300e+01    9.8777435e+04  4.9057791e+02
   1.500e+01    9.9947362e+04  4.9987920e+02
   1.700e+01    1.0347312e+05  5.1627146e+02
   1.900e+01    1.0965292e+05  5.4698805e+02
   2.100e+01    1.1844329e+05  5.9361312e+02
   2.300e+01    1.3107803e+05  6.5499546e+02
   2.500e+01    1.4470713e+05  7.2899402e+02
   2.700e+01    1.6267603e+05  8.1319164e+02
   2.900e+01    1.8154786e+05  9.0517990e+02
   3.100e+01    2.0064825e+05  1.0026957e+03
   3.300e+01    2.2086884e+05  1.1036991e+03
   3.500e+01    2.4025829e+05  1.2064166e+03
   3.700e+01    2.6168499e+05  1.3093567e+03
   3.900e+01    2.8377996e+05  1.4113056e+03
   4.100e+01    3.0384691e+05  1.5113070e+03
   4.300e+01    3.2290208e+05  1.6086344e+03
   4.500e+01    3.4268097e+05  1.7027591e+03
   4.700e+01    3.5707809e+05  1.7933176e+03
   4.900e+01    3.7724506e+05  1.8800819e+03
   5.100e+01    3.9255122e+05  1.9629314e+03
   5.300e+01    4.1106496e+05  2.0418303e+03
   5.500e+01    4.2067939e+05  2.1168067e+03
   5.700e+01    4.3991046e+05  2.1879370e+03
   5.900e+01    4.5215019e+05  2.2553325e+03
   6.100e+01    4.6241312e+05  2.3191284e+03
   6.300e+01    4.7733987e+05  2.3794757e+03
   6.500e+01    4.8318728e+05  2.4365349e+03
   6.700e+01    4.9980118e+05  2.4904707e+03
   6.900e+01    5.1352002e+05  2.5414487e+03
   7.100e+01    5.1718381e+05  2.5896322e+03
   7.300e+01    5.2524462e+05  2.6351805e+03
   7.500e+01    5.3596950e+05  2.6782474e+03
   7.700e+01    5.4264122e+05  2.7189805e+03
   7.900e+01    5.5508514e+05  2.7575202e+03
   3.500e+01    2.4217796e+05  1.2064166e+03
   1.300e+01    9.7852191e+04  4.9057791e+02
   2.500e+01    1.4566029e+05  7.2899402e+02
