#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9417566e+05  5.0000000e+03
   1.000e+00    2.4886099e+05  1.2570266e+03
   3.000e+00    2.5844791e+05  1.2945207e+03
   5.000e+00    2.8668160e+05  1.4297472e+03
   7.000e+00    3.0724640e+05  1.5399983e+03
   9.000e+00    3.2565012e+05  1.6311068e+03
   1.100e+01    3.4171436e+05  1.7146873e+03
   1.300e+01    3.5818955e+05  1.7963835e+03
   1.500e+01    3.7913720e+05  1.8787486e+03
   1.700e+01    3.8923874e+05  1.9625040e+03
   1.900e+01    4.0753840e+05  2.0473025e+03
   2.100e+01    4.2466396e+05  2.1322828e+03
   2.300e+01    4.4104803e+05  2.2164333e+03
   2.500e+01    4.6242644e+05  2.2988011e+03
   2.700e+01    4.7470034e+05  2.3785913e+03
   2.900e+01    4.9186112e+05  2.4552004e+03
   3.100e+01    5.0749036e+05  2.5282122e+03
   3.300e+01    5.2010685e+05  2.5973753e+03
   3.500e+01    5.2975295e+05  2.6625745e+03
   3.700e+01    5.4848926e+05  2.7238005e+03
   3.900e+01    5.5648240e+05  2.7811238e+03
   4.100e+01    5.6443008e+05  2.8346716e+03
   4.300e+01    5.7849433e+05  2.8846094e+03
   4.500e+01    5.8646170e+05  2.9311263e+03
   4.700e+01    5.9967050e+05  2.9744242e+03
   4.900e+01    6.0056145e+05  3.0147091e+03
   5.100e+01    6.1005914e+05  3.0521859e+03
   5.300e+01    6.1153568e+05  3.0870537e+03
   5.500e+01    6.2169519e+05  3.1195034e+03
   5.700e+01    6.3651507e+05  3.1497159e+03
   5.900e+01    6.2974050e+05  3.1778612e+03
   6.100e+01    6.4459449e+05  3.2040978e+03
   6.300e+01    6.4822920e+05  3.2285732e+03
   6.500e+01    6.4616323e+05  3.2514237e+03
   6.700e+01    6.5638920e+05  3.2727751e+03
   6.900e+01    6.5616274e+05  3.2927432e+03
   7.100e+01    6.6170946e+05  3.3114345e+03
   7.300e+01    6.6512845e+05  3.3289467e+03
   7.500e+01    6.7000121e+05  3.3453693e+03
   7.700e+01    6.7231389e+05  3.3607845e+03
   7.900e+01    6.7298721e+05  3.3752676e+03
   4.700e+01    5.9571623e+05  2.9744242e+03
   2.100e+01    4.2735553e+05  2.1322828e+03
   7.000e+00    3.0840521e+05  1.5399983e+03
