#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8756451e+05  5.0000000e+03
   1.000e+00    2.8210335e+05  1.4169847e+03
   3.000e+00    2.9780204e+05  1.4973623e+03
   5.000e+00    3.4436950e+05  1.7019204e+03
   7.000e+00    3.7496499e+05  1.8924595e+03
   9.000e+00    4.1345856e+05  2.0767413e+03
   1.100e+01    4.5007721e+05  2.2588393e+03
   1.300e+01    4.8784146e+05  2.4316206e+03
   1.500e+01    5.1782138e+05  2.5888425e+03
   1.700e+01    5.4590386e+05  2.7277595e+03
   1.900e+01    5.6833154e+05  2.8482970e+03
   2.100e+01    5.9214829e+05  2.9518419e+03
   2.300e+01    6.1037743e+05  3.0403816e+03
   2.500e+01    6.2592448e+05  3.1160119e+03
   2.700e+01    6.3603342e+05  3.1806963e+03
   2.900e+01    6.4526689e+05  3.2361682e+03
   3.100e+01    6.5842128e+05  3.2839098e+03
   3.300e+01    6.5945525e+05  3.3251661e+03
   3.500e+01    6.7491841e+05  3.3609727e+03
   3.700e+01    6.7951876e+05  3.3921872e+03
   3.900e+01    6.8034549e+05  3.4195184e+03
   4.100e+01    6.8711826e+05  3.4435532e+03
   4.300e+01    6.9989826e+05  3.4647779e+03
   4.500e+01    6.9615453e+05  3.4835970e+03
   4.700e+01    6.9766211e+05  3.5003478e+03
   4.900e+01    7.0164153e+05  3.5153131e+03
   5.100e+01    7.0058806e+05  3.5287305e+03
   5.300e+01    7.1398403e+05  3.5408005e+03
   5.500e+01    7.1490518e+05  3.5516934e+03
   5.700e+01    7.1426805e+05  3.5615539e+03
   5.900e+01    7.1281410e+05  3.5705058e+03
   6.100e+01    7.1467415e+05  3.5786551e+03
   6.300e+01    7.1856649e+05  3.5860933e+03
   6.500e+01    7.2294592e+05  3.5928995e+03
   6.700e+01    7.1785415e+05  3.5991420e+03
   6.900e+01    7.2039470e+05  3.6048806e+03
   7.100e+01    7.2024081e+05  3.6101674e+03
   7.300e+01    7.2066336e+05  3.6150479e+03
   7.500e+01    7.2599095e+05  3.6195622e+03
   7.700e+01    7.2722692e+05  3.6237457e+03
   7.900e+01    7.2561192e+05  3.6276296e+03
   4.500e+01    6.9980501e+05  3.4835970e+03
   1.300e+01    4.8378133e+05  2.4316206e+03
   5.000e+00    3.3960687e+05  1.7019204e+03
