#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9961434e+05  5.0000000e+03
   1.000e+00    1.8866376e+05  9.4681546e+02
   3.000e+00    1.9805960e+05  9.9350701e+02
   5.000e+00    2.2514495e+05  1.1181229e+03
   7.000e+00    2.4510975e+05  1.2278642e+03
   9.000e+00    2.6433539e+05  1.3264814e+03
   1.100e+01    2.8319823e+05  1.4235141e+03
   1.300e+01    3.0404538e+05  1.5240508e+03
   1.500e+01    3.2731624e+05  1.6295102e+03
   1.700e+01    3.5031503e+05  1.7389305e+03
   1.900e+01    3.6916475e+05  1.8502825e+03
   2.100e+01    3.9270195e+05  1.9613447e+03
   2.300e+01    4.1341819e+05  2.0701532e+03
   2.500e+01    4.3500330e+05  2.1751743e+03
   2.700e+01    4.5621277e+05  2.2753269e+03
   2.900e+01    4.7289558e+05  2.3699333e+03
   3.100e+01    4.9416463e+05  2.4586438e+03
   3.300e+01    5.0777324e+05  2.5413590e+03
   3.500e+01    5.2460121e+05  2.6181602e+03
   3.700e+01    5.3637431e+05  2.6892524e+03
   3.900e+01    5.4964754e+05  2.7549193e+03
   4.100e+01    5.6257192e+05  2.8154900e+03
   4.300e+01    5.7397909e+05  2.8713148e+03
   4.500e+01    5.8647767e+05  2.9227478e+03
   4.700e+01    5.9606123e+05  2.9701360e+03
   4.900e+01    5.9946647e+05  3.0138117e+03
   5.100e+01    6.0906998e+05  3.0540881e+03
   5.300e+01    6.1366445e+05  3.0912571e+03
   5.500e+01    6.2468162e+05  3.1255884e+03
   5.700e+01    6.3227045e+05  3.1573299e+03
   5.900e+01    6.3967071e+05  3.1867079e+03
   6.100e+01    6.3899290e+05  3.2139289e+03
   6.300e+01    6.4439017e+05  3.2391804e+03
   6.500e+01    6.5305226e+05  3.2626326e+03
   6.700e+01    6.5873897e+05  3.2844399e+03
   6.900e+01    6.5565514e+05  3.3047420e+03
   7.100e+01    6.6651116e+05  3.3236656e+03
   7.300e+01    6.6630703e+05  3.3413253e+03
   7.500e+01    6.7184961e+05  3.3578251e+03
   7.700e+01    6.7339170e+05  3.3732592e+03
   7.900e+01    6.7455718e+05  3.3877129e+03
   3.500e+01    5.2548874e+05  2.6181602e+03
   1.000e+00    1.8853655e+05  9.4681546e+02
   5.100e+01    6.1281794e+05  3.0540881e+03
