#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9884258e+05  5.0000000e+03
   1.000e+00    2.2822729e+04  1.1514683e+02
   3.000e+00    2.4186562e+04  1.2044940e+02
   5.000e+00    2.7091417e+04  1.3525293e+02
   7.000e+00    2.9568997e+04  1.4820882e+02
   9.000e+00    3.1415818e+04  1.5867978e+02
   1.100e+01    3.3876880e+04  1.6952013e+02
   1.300e+01    3.6007467e+04  1.8065129e+02
   1.500e+01    3.8104047e+04  1.9060234e+02
   1.700e+01    4.0211794e+04  2.0082172e+02
   1.900e+01    4.2871303e+04  2.1406239e+02
   2.100e+01    4.6236693e+04  2.3246826e+02
   2.300e+01    5.1772967e+04  2.5723104e+02
   2.500e+01    5.7851417e+04  2.8886749e+02
   2.700e+01    6.5035135e+04  3.2748325e+02
   2.900e+01    7.5020975e+04  3.7291598e+02
   3.100e+01    8.4972329e+04  4.2480499e+02
   3.300e+01    9.6864724e+04  4.8263358e+02
   3.500e+01    1.0916201e+05  5.4576577e+02
   3.700e+01    1.2218262e+05  6.1348354e+02
   3.900e+01    1.3620906e+05  6.8502374e+02
   4.100e+01    1.5264320e+05  7.5961206e+02
   4.300e+01    1.6764181e+05  8.3649189e+02
   4.500e+01    1.8304376e+05  9.1494687e+02
   4.700e+01    1.9919141e+05  9.9431685e+02
   4.900e+01    2.1490210e+05  1.0740079e+03
   5.100e+01    2.3209111e+05  1.1534972e+03
   5.300e+01    2.4936230e+05  1.2323338e+03
   5.500e+01    2.6006196e+05  1.3101366e+03
   5.700e+01    2.7638974e+05  1.3865900e+03
   5.900e+01    2.9126313e+05  1.4614388e+03
   6.100e+01    3.0769974e+05  1.5344816e+03
   6.300e+01    3.2379858e+05  1.6055648e+03
   6.500e+01    3.3403342e+05  1.6745763e+03
   6.700e+01    3.4915708e+05  1.7414397e+03
   6.900e+01    3.5972699e+05  1.8061086e+03
   7.100e+01    3.7292150e+05  1.8685622e+03
   7.300e+01    3.8881626e+05  1.9288004e+03
   7.500e+01    3.9807273e+05  1.9868401e+03
   7.700e+01    4.0956602e+05  2.0427121e+03
   7.900e+01    4.2094300e+05  2.0964581e+03
   4.100e+01    1.5197244e+05  7.5961206e+02
   3.900e+01    1.3723207e+05  6.8502374e+02
   7.100e+01    3.7285323e+05  1.8685622e+03
