#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0011470e+06  5.0000000e+03
   1.000e+00    1.4605444e+05  7.3035624e+02
   3.000e+00    1.4941109e+05  7.4275043e+02
   5.000e+00    1.6073734e+05  8.1236593e+02
   7.000e+00    1.7186152e+05  8.5587171e+02
   9.000e+00    1.8158547e+05  8.9767508e+02
   1.100e+01    1.8644016e+05  9.2564025e+02
   1.300e+01    1.9059005e+05  9.5363098e+02
   1.500e+01    2.0065817e+05  1.0036652e+03
   1.700e+01    2.1664768e+05  1.0807340e+03
   1.900e+01    2.3421002e+05  1.1803140e+03
   2.100e+01    2.5870040e+05  1.2955266e+03
   2.300e+01    2.8521902e+05  1.4198975e+03
   2.500e+01    3.0986445e+05  1.5481365e+03
   2.700e+01    3.3555633e+05  1.6762332e+03
   2.900e+01    3.5922933e+05  1.8013232e+03
   3.100e+01    3.8476734e+05  1.9214846e+03
   3.300e+01    4.0511057e+05  2.0355289e+03
   3.500e+01    4.2682992e+05  2.1428151e+03
   3.700e+01    4.4537904e+05  2.2430946e+03
   3.900e+01    4.6382498e+05  2.3363907e+03
   4.100e+01    4.8878699e+05  2.4229062e+03
   4.300e+01    5.0336929e+05  2.5029564e+03
   4.500e+01    5.1491299e+05  2.5769207e+03
   4.700e+01    5.2737425e+05  2.6452088e+03
   4.900e+01    5.4464109e+05  2.7082384e+03
   5.100e+01    5.5012599e+05  2.7664195e+03
   5.300e+01    5.6809590e+05  2.8201456e+03
   5.500e+01    5.6687131e+05  2.8697878e+03
   5.700e+01    5.8476143e+05  2.9156921e+03
   5.900e+01    5.9271253e+05  2.9581782e+03
   6.100e+01    5.9793794e+05  2.9975401e+03
   6.300e+01    6.0701076e+05  3.0340465e+03
   6.500e+01    6.1450296e+05  3.0679425e+03
   6.700e+01    6.1853360e+05  3.0994509e+03
   6.900e+01    6.2567076e+05  3.1287744e+03
   7.100e+01    6.3020820e+05  3.1560966e+03
   7.300e+01    6.4136209e+05  3.1815842e+03
   7.500e+01    6.3781180e+05  3.2053885e+03
   7.700e+01    6.4513111e+05  3.2276465e+03
   7.900e+01    6.4792137e+05  3.2484827e+03
   3.700e+01    4.4741990e+05  2.2430946e+03
   7.900e+01    6.4790094e+05  3.2484827e+03
   7.000e+00    1.7096861e+05  8.5587171e+02
