#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9324289e+05  5.0000000e+03
   1.000e+00    9.8394176e+04  4.8907718e+02
   3.000e+00    1.0392783e+05  5.1796948e+02
   5.000e+00    1.1884603e+05  5.8675677e+02
   7.000e+00    1.2976034e+05  6.5096645e+02
   9.000e+00    1.4191225e+05  7.1100457e+02
   1.100e+01    1.5523424e+05  7.7849291e+02
   1.300e+01    1.7351847e+05  8.6687872e+02
   1.500e+01    1.9519881e+05  9.7822813e+02
   1.700e+01    2.2189711e+05  1.1078618e+03
   1.900e+01    2.5118648e+05  1.2492471e+03
   2.100e+01    2.7692371e+05  1.3961970e+03
   2.300e+01    3.1025361e+05  1.5436508e+03
   2.500e+01    3.3433167e+05  1.6878370e+03
   2.700e+01    3.6706080e+05  1.8261676e+03
   2.900e+01    3.8919150e+05  1.9570292e+03
   3.100e+01    4.1735459e+05  2.0795556e+03
   3.300e+01    4.4270589e+05  2.1934221e+03
   3.500e+01    4.5566194e+05  2.2986770e+03
   3.700e+01    4.7522182e+05  2.3956115e+03
   3.900e+01    4.9532801e+05  2.4846644e+03
   4.100e+01    5.1559035e+05  2.5663543e+03
   4.300e+01    5.2596045e+05  2.6412330e+03
   4.500e+01    5.4428847e+05  2.7098548e+03
   4.700e+01    5.5431739e+05  2.7727574e+03
   4.900e+01    5.6931258e+05  2.8304497e+03
   5.100e+01    5.7755284e+05  2.8834064e+03
   5.300e+01    5.8229652e+05  2.9320644e+03
   5.500e+01    5.9670664e+05  2.9768234e+03
   5.700e+01    6.0120070e+05  3.0180467e+03
   5.900e+01    6.0940558e+05  3.0560627e+03
   6.100e+01    6.2014428e+05  3.0911684e+03
   6.300e+01    6.2238418e+05  3.1236310e+03
   6.500e+01    6.2661026e+05  3.1536911e+03
   6.700e+01    6.4094026e+05  3.1815652e+03
   6.900e+01    6.3817341e+05  3.2074480e+03
   7.100e+01    6.4940930e+05  3.2315145e+03
   7.300e+01    6.4963655e+05  3.2539224e+03
   7.500e+01    6.4915918e+05  3.2748136e+03
   7.700e+01    6.6081959e+05  3.2943162e+03
   7.900e+01    6.6176460e+05  3.3125456e+03
   4.100e+01    5.1143851e+05  2.5663543e+03
   5.300e+01    5.9292048e+05  2.9320644e+03
   2.700e+01    3.6453225e+05  1.8261676e+03
