#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9247406e+05  5.0000000e+03
   1.000e+00    2.2520197e+05  1.1248637e+03
   3.000e+00    2.2681308e+05  1.1266833e+03
   5.000e+00    2.4500240e+05  1.2133485e+03
   7.000e+00    2.5098853e+05  1.2463846e+03
   9.000e+00    2.5660809e+05  1.2829769e+03
   1.100e+01    2.6009205e+05  1.3013357e+03
   1.300e+01    2.5945178e+05  1.3069378e+03
   1.500e+01    2.6945364e+05  1.3421548e+03
   1.700e+01    2.8289956e+05  1.4147194e+03
   1.900e+01    3.0336986e+05  1.5157371e+03
   2.100e+01    3.2595818e+05  1.6340890e+03
   2.300e+01    3.5053639e+05  1.7606321e+03
   2.500e+01    3.7977743e+05  1.8887717e+03
   2.700e+01    4.0118866e+05  2.0141013e+03
   2.900e+01    4.2803869e+05  2.1338833e+03
   3.100e+01    4.4841573e+05  2.2465781e+03
   3.300e+01    4.6831589e+05  2.3514685e+03
   3.500e+01    4.8877937e+05  2.4483795e+03
   3.700e+01    5.0851379e+05  2.5374786e+03
   3.900e+01    5.2488717e+05  2.6191364e+03
   4.100e+01    5.3591861e+05  2.6938335e+03
   4.300e+01    5.5344395e+05  2.7620987e+03
   4.500e+01    5.6507809e+05  2.8244707e+03
   4.700e+01    5.7516295e+05  2.8814735e+03
   4.900e+01    5.8654194e+05  2.9336033e+03
   5.100e+01    5.9521575e+05  2.9813210e+03
   5.300e+01    6.0847408e+05  3.0250495e+03
   5.500e+01    6.0537538e+05  3.0651734e+03
   5.700e+01    6.1553659e+05  3.1020407e+03
   5.900e+01    6.3151867e+05  3.1359646e+03
   6.100e+01    6.3611824e+05  3.1672263e+03
   6.300e+01    6.3539559e+05  3.1960783e+03
   6.500e+01    6.3912917e+05  3.2227465e+03
   6.700e+01    6.5054940e+05  3.2474333e+03
   6.900e+01    6.5181754e+05  3.2703199e+03
   7.100e+01    6.5566556e+05  3.2915689e+03
   7.300e+01    6.6239779e+05  3.3113259e+03
   7.500e+01    6.6086328e+05  3.3297216e+03
   7.700e+01    6.6910158e+05  3.3468736e+03
   7.900e+01    6.6376862e+05  3.3628875e+03
   7.000e+00    2.4767546e+05  1.2463846e+03
   3.100e+01    4.5208607e+05  2.2465781e+03
   1.300e+01    2.6008398e+05  1.3069378e+03
