#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9872887e+05  5.0000000e+03
   1.000e+00    1.9485865e+04  9.8237815e+01
   3.000e+00    2.0574002e+04  1.0341142e+02
   5.000e+00    2.3249116e+04  1.1689444e+02
   7.000e+00    2.5852659e+04  1.2884541e+02
   9.000e+00    2.7487754e+04  1.3908214e+02
   1.100e+01    2.9824148e+04  1.4947741e+02
   1.300e+01    3.2137663e+04  1.6031881e+02
   1.500e+01    3.3942222e+04  1.7074744e+02
   1.700e+01    3.6091720e+04  1.8153107e+02
   1.900e+01    3.8800873e+04  1.9454521e+02
   2.100e+01    4.2359987e+04  2.1151227e+02
   2.300e+01    4.6470882e+04  2.3356577e+02
   2.500e+01    5.2023250e+04  2.6132525e+02
   2.700e+01    5.8946016e+04  2.9505601e+02
   2.900e+01    6.7310271e+04  3.3477789e+02
   3.100e+01    7.6376837e+04  3.8032472e+02
   3.300e+01    8.5974895e+04  4.3137989e+02
   3.500e+01    9.7946277e+04  4.8750508e+02
   3.700e+01    1.0846723e+05  5.4816867e+02
   3.900e+01    1.2166277e+05  6.1277491e+02
   4.100e+01    1.3717129e+05  6.8069240e+02
   4.300e+01    1.5078434e+05  7.5128000e+02
   4.500e+01    1.6627342e+05  8.2390882e+02
   4.700e+01    1.8141941e+05  8.9797958e+02
   4.900e+01    1.9447897e+05  9.7293530e+02
   5.100e+01    2.1135860e+05  1.0482695e+03
   5.300e+01    2.2638537e+05  1.1235309e+03
   5.500e+01    2.4033937e+05  1.1983245e+03
   5.700e+01    2.5587524e+05  1.2723110e+03
   5.900e+01    2.6829980e+05  1.3452044e+03
   6.100e+01    2.8134218e+05  1.4167678e+03
   6.300e+01    2.9474335e+05  1.4868095e+03
   6.500e+01    3.1075538e+05  1.5551784e+03
   6.700e+01    3.2259277e+05  1.6217591e+03
   6.900e+01    3.3643700e+05  1.6864673e+03
   7.100e+01    3.5193298e+05  1.7492460e+03
   7.300e+01    3.6317675e+05  1.8100608e+03
   7.500e+01    3.7629344e+05  1.8688971e+03
   7.700e+01    3.8744262e+05  1.9257563e+03
   7.900e+01    3.9804364e+05  1.9806532e+03
   4.300e+01    1.5092896e+05  7.5128000e+02
   3.100e+01    7.6364334e+04  3.8032472e+02
   1.300e+01    3.1896943e+04  1.6031881e+02
