#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0071966e+06  5.0000000e+03
   1.000e+00    2.5854769e+05  1.2819359e+03
   3.000e+00    2.7110162e+05  1.3530720e+03
   5.000e+00    3.1359816e+05  1.5632252e+03
   7.000e+00    3.6298540e+05  1.8128846e+03
   9.000e+00    4.1771967e+05  2.0924365e+03
   1.100e+01    4.7078074e+05  2.3568980e+03
   1.300e+01    5.1835106e+05  2.5838460e+03
   1.500e+01    5.5041808e+05  2.7700502e+03
   1.700e+01    5.8529781e+05  2.9201321e+03
   1.900e+01    6.0901941e+05  3.0406151e+03
   2.100e+01    6.3428585e+05  3.1376268e+03
   2.300e+01    6.3898472e+05  3.2162467e+03
   2.500e+01    6.5602222e+05  3.2804776e+03
   2.700e+01    6.7192855e+05  3.3334089e+03
   2.900e+01    6.7230707e+05  3.3774087e+03
   3.100e+01    6.7988447e+05  3.4142937e+03
   3.300e+01    6.9088465e+05  3.4454636e+03
   3.500e+01    6.9257341e+05  3.4720039e+03
   3.700e+01    7.0389756e+05  3.4947630e+03
   3.900e+01    7.0330994e+05  3.5144090e+03
   4.100e+01    7.0035284e+05  3.5314726e+03
   4.300e+01    7.0689863e+05  3.5463785e+03
   4.500e+01    7.0724816e+05  3.5594694e+03
   4.700e+01    7.1254742e+05  3.5710236e+03
   4.900e+01    7.2105413e+05  3.5812692e+03
   5.100e+01    7.2044361e+05  3.5903939e+03
   5.300e+01    7.2111344e+05  3.5985534e+03
   5.500e+01    7.2015450e+05  3.6058776e+03
   5.700e+01    7.2396329e+05  3.6124756e+03
   5.900e+01    7.2817597e+05  3.6184394e+03
   6.100e+01    7.1913422e+05  3.6238470e+03
   6.300e+01    7.2414056e+05  3.6287648e+03
   6.500e+01    7.2298339e+05  3.6332499e+03
   6.700e+01    7.2860228e+05  3.6373512e+03
   6.900e+01    7.2919228e+05  3.6411110e+03
   7.100e+01    7.2408571e+05  3.6445658e+03
   7.300e+01    7.2666870e+05  3.6477477e+03
   7.500e+01    7.3340744e+05  3.6506845e+03
   7.700e+01    7.2976317e+05  3.6534006e+03
   7.900e+01    7.3234431e+05  3.6559174e+03
   5.000e+00    3.1273026e+05  1.5632252e+03
   5.500e+01    7.2231015e+05  3.6058776e+03
   1.100e+01    4.6907409e+05  2.3568980e+03
