#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000493e+06  5.0000000e+03
   1.000e+00    2.7002385e+05  1.3642567e+03
   3.000e+00    2.7959079e+05  1.4032133e+03
   5.000e+00    3.1154137e+05  1.5601985e+03
   7.000e+00    3.4349770e+05  1.7237399e+03
   9.000e+00    3.8509513e+05  1.9371344e+03
   1.100e+01    4.3225190e+05  2.1727219e+03
   1.300e+01    4.7572065e+05  2.3955860e+03
   1.500e+01    5.1741539e+05  2.5905172e+03
   1.700e+01    5.5323434e+05  2.7547681e+03
   1.900e+01    5.8494816e+05  2.8909352e+03
   2.100e+01    5.9323041e+05  3.0032427e+03
   2.300e+01    6.1564055e+05  3.0959505e+03
   2.500e+01    6.4100024e+05  3.1727905e+03
   2.700e+01    6.4621143e+05  3.2368434e+03
   2.900e+01    6.6027268e+05  3.2905847e+03
   3.100e+01    6.7244529e+05  3.3359799e+03
   3.300e+01    6.7420343e+05  3.3745842e+03
   3.500e+01    6.8510666e+05  3.4076289e+03
   3.700e+01    6.9145931e+05  3.4360928e+03
   3.900e+01    6.8744959e+05  3.4607574e+03
   4.100e+01    6.9619477e+05  3.4822505e+03
   4.300e+01    7.0105863e+05  3.5010793e+03
   4.500e+01    7.0658762e+05  3.5176566e+03
   4.700e+01    7.0573548e+05  3.5323200e+03
   4.900e+01    7.0843748e+05  3.5453477e+03
   5.100e+01    7.0630109e+05  3.5569699e+03
   5.300e+01    7.1426318e+05  3.5673785e+03
   5.500e+01    7.1679810e+05  3.5767345e+03
   5.700e+01    7.2237198e+05  3.5851731e+03
   5.900e+01    7.2006688e+05  3.5928090e+03
   6.100e+01    7.2726639e+05  3.5997397e+03
   6.300e+01    7.2088330e+05  3.6060486e+03
   6.500e+01    7.2100988e+05  3.6118071e+03
   6.700e+01    7.2639868e+05  3.6170768e+03
   6.900e+01    7.2701909e+05  3.6219110e+03
   7.100e+01    7.2587299e+05  3.6263561e+03
   7.300e+01    7.2560623e+05  3.6304524e+03
   7.500e+01    7.2830306e+05  3.6342353e+03
   7.700e+01    7.3567357e+05  3.6377357e+03
   7.900e+01    7.3111448e+05  3.6409809e+03
   3.300e+01    6.7976728e+05  3.3745842e+03
   6.300e+01    7.2647393e+05  3.6060486e+03
   7.500e+01    7.3249806e+05  3.6342353e+03
