#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9762484e+05  5.0000000e+03
   1.000e+00    1.3883223e+05  6.9872135e+02
   3.000e+00    1.4068702e+05  7.0733276e+02
   5.000e+00    1.5450244e+05  7.7311893e+02
   7.000e+00    1.6087261e+05  8.0329464e+02
   9.000e+00    1.6794749e+05  8.4109895e+02
   1.100e+01    1.7132638e+05  8.5789466e+02
   1.300e+01    1.7553813e+05  8.7992077e+02
   1.500e+01    1.8583675e+05  9.3377397e+02
   1.700e+01    2.0488131e+05  1.0207701e+03
   1.900e+01    2.2580793e+05  1.1329010e+03
   2.100e+01    2.5222654e+05  1.2611855e+03
   2.300e+01    2.7878651e+05  1.3979709e+03
   2.500e+01    3.0751547e+05  1.5373463e+03
   2.700e+01    3.3592978e+05  1.6750322e+03
   2.900e+01    3.6361104e+05  1.8081166e+03
   3.100e+01    3.8704171e+05  1.9347619e+03
   3.300e+01    4.1175945e+05  2.0539330e+03
   3.500e+01    4.3409503e+05  2.1651699e+03
   3.700e+01    4.5158557e+05  2.2684071e+03
   3.900e+01    4.7012425e+05  2.3638389e+03
   4.100e+01    4.8815587e+05  2.4518203e+03
   4.300e+01    5.0825753e+05  2.5327974e+03
   4.500e+01    5.2464219e+05  2.6072601e+03
   4.700e+01    5.3284478e+05  2.6757096e+03
   4.900e+01    5.4748282e+05  2.7386384e+03
   5.100e+01    5.6182644e+05  2.7965175e+03
   5.300e+01    5.7221384e+05  2.8497892e+03
   5.500e+01    5.7973989e+05  2.8988640e+03
   5.700e+01    5.8603906e+05  2.9441189e+03
   5.900e+01    6.0326638e+05  2.9858987e+03
   6.100e+01    6.0608606e+05  3.0245168e+03
   6.300e+01    6.1239290e+05  3.0602572e+03
   6.500e+01    6.1775374e+05  3.0933769e+03
   6.700e+01    6.2674358e+05  3.1241081e+03
   6.900e+01    6.3662612e+05  3.1526603e+03
   7.100e+01    6.3767749e+05  3.1792227e+03
   7.300e+01    6.4261106e+05  3.2039659e+03
   7.500e+01    6.3835863e+05  3.2270441e+03
   7.700e+01    6.5695424e+05  3.2485963e+03
   7.900e+01    6.5238806e+05  3.2687484e+03
   4.700e+01    5.3352123e+05  2.6757096e+03
   9.000e+00    1.6810959e+05  8.4109895e+02
   4.100e+01    4.9254613e+05  2.4518203e+03
