#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0017285e+06  5.0000000e+03
   1.000e+00    4.7387575e+04  2.3820721e+02
   3.000e+00    4.9181078e+04  2.4850067e+02
   5.000e+00    5.5518020e+04  2.7815541e+02
   7.000e+00    6.0330322e+04  3.0354652e+02
   9.000e+00    6.5199804e+04  3.2529379e+02
   1.100e+01    6.9350634e+04  3.4647382e+02
   1.300e+01    7.3851386e+04  3.6782706e+02
   1.500e+01    7.8465723e+04  3.8917845e+02
   1.700e+01    8.2727288e+04  4.1174919e+02
   1.900e+01    8.7723306e+04  4.3761618e+02
   2.100e+01    9.3193030e+04  4.6857090e+02
   2.300e+01    1.0062809e+05  5.0567390e+02
   2.500e+01    1.0905422e+05  5.4930854e+02
   2.700e+01    1.2004657e+05  5.9937140e+02
   2.900e+01    1.3076675e+05  6.5544180e+02
   3.100e+01    1.4399875e+05  7.1690251e+02
   3.300e+01    1.5673493e+05  7.8302264e+02
   3.500e+01    1.7025799e+05  8.5301632e+02
   3.700e+01    1.8661796e+05  9.2608588e+02
   3.900e+01    1.9969906e+05  1.0014539e+03
   4.100e+01    2.1426041e+05  1.0783868e+03
   4.300e+01    2.3071221e+05  1.1562101e+03
   4.500e+01    2.4717385e+05  1.2343190e+03
   4.700e+01    2.6080602e+05  1.3121822e+03
   4.900e+01    2.7600258e+05  1.3893429e+03
   5.100e+01    2.9487483e+05  1.4654165e+03
   5.300e+01    3.0499852e+05  1.5400857e+03
   5.500e+01    3.2410891e+05  1.6130952e+03
   5.700e+01    3.3599594e+05  1.6842455e+03
   5.900e+01    3.5344695e+05  1.7533857e+03
   6.100e+01    3.6172949e+05  1.8204077e+03
   6.300e+01    3.7933073e+05  1.8852397e+03
   6.500e+01    3.8884938e+05  1.9478405e+03
   6.700e+01    3.9966674e+05  2.0081947e+03
   6.900e+01    4.1285223e+05  2.0663080e+03
   7.100e+01    4.2557297e+05  2.1222030e+03
   7.300e+01    4.3822478e+05  2.1759160e+03
   7.500e+01    4.4591415e+05  2.2274942e+03
   7.700e+01    4.5415104e+05  2.2769928e+03
   7.900e+01    4.6274975e+05  2.3244730e+03
   1.500e+01    7.7898301e+04  3.8917845e+02
   1.900e+01    8.7299442e+04  4.3761618e+02
   3.900e+01    1.9999645e+05  1.0014539e+03
