#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9934942e+05  5.0000000e+03
   1.000e+00    6.7827914e+04  3.4006476e+02
   3.000e+00    7.1131117e+04  3.5782845e+02
   5.000e+00    8.0820011e+04  4.0392670e+02
   7.000e+00    8.9369427e+04  4.4442500e+02
   9.000e+00    9.6525298e+04  4.8103888e+02
   1.100e+01    1.0473054e+05  5.1714543e+02
   1.300e+01    1.1029168e+05  5.5402765e+02
   1.500e+01    1.1884431e+05  5.9347490e+02
   1.700e+01    1.2792713e+05  6.3768142e+02
   1.900e+01    1.3981567e+05  6.8826845e+02
   2.100e+01    1.4812885e+05  7.4593382e+02
   2.300e+01    1.6312210e+05  8.1058480e+02
   2.500e+01    1.7603788e+05  8.8159483e+02
   2.700e+01    1.9105967e+05  9.5802764e+02
   2.900e+01    2.0867336e+05  1.0387998e+03
   3.100e+01    2.2546215e+05  1.1227914e+03
   3.300e+01    2.4254136e+05  1.2089195e+03
   3.500e+01    2.5905192e+05  1.2961844e+03
   3.700e+01    2.7645590e+05  1.3836961e+03
   3.900e+01    2.9345293e+05  1.4706866e+03
   4.100e+01    3.1316127e+05  1.5565125e+03
   4.300e+01    3.2998433e+05  1.6406498e+03
   4.500e+01    3.4779091e+05  1.7226848e+03
   4.700e+01    3.6281590e+05  1.8023026e+03
   4.900e+01    3.7519939e+05  1.8792744e+03
   5.100e+01    3.8955048e+05  1.9534447e+03
   5.300e+01    4.0487854e+05  2.0247195e+03
   5.500e+01    4.1880625e+05  2.0930554e+03
   5.700e+01    4.2893957e+05  2.1584495e+03
   5.900e+01    4.4421273e+05  2.2209314e+03
   6.100e+01    4.5639994e+05  2.2805555e+03
   6.300e+01    4.6552519e+05  2.3373953e+03
   6.500e+01    4.7818683e+05  2.3915380e+03
   6.700e+01    4.9183610e+05  2.4430805e+03
   6.900e+01    4.9960902e+05  2.4921262e+03
   7.100e+01    5.0754242e+05  2.5387819e+03
   7.300e+01    5.1717932e+05  2.5831561e+03
   7.500e+01    5.2611261e+05  2.6253571e+03
   7.700e+01    5.3486122e+05  2.6654918e+03
   7.900e+01    5.3933535e+05  2.7036647e+03
   3.000e+00    7.1556813e+04  3.5782845e+02
   7.300e+01    5.1503442e+05  2.5831561e+03
   5.300e+01    4.0848895e+05  2.0247195e+03
