#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0001225e+06  5.0000000e+03
   1.000e+00    2.6911643e+05  1.3468616e+03
   3.000e+00    2.7945474e+05  1.3997830e+03
   5.000e+00    3.1385045e+05  1.5604354e+03
   7.000e+00    3.3999254e+05  1.6973269e+03
   9.000e+00    3.6571486e+05  1.8161759e+03
   1.100e+01    3.8290761e+05  1.9302223e+03
   1.300e+01    4.0982858e+05  2.0446087e+03
   1.500e+01    4.3167591e+05  2.1594563e+03
   1.700e+01    4.5538466e+05  2.2728447e+03
   1.900e+01    4.7591969e+05  2.3825497e+03
   2.100e+01    4.9928073e+05  2.4867794e+03
   2.300e+01    5.1998894e+05  2.5843639e+03
   2.500e+01    5.3704383e+05  2.6747062e+03
   2.700e+01    5.5315576e+05  2.7576534e+03
   2.900e+01    5.6415865e+05  2.8333631e+03
   3.100e+01    5.8135225e+05  2.9021901e+03
   3.300e+01    5.9456488e+05  2.9646011e+03
   3.500e+01    6.0922475e+05  3.0211142e+03
   3.700e+01    6.1640577e+05  3.0722583e+03
   3.900e+01    6.2235701e+05  3.1185485e+03
   4.100e+01    6.3320820e+05  3.1604704e+03
   4.300e+01    6.3919470e+05  3.1984731e+03
   4.500e+01    6.4913861e+05  3.2329658e+03
   4.700e+01    6.5578491e+05  3.2643176e+03
   4.900e+01    6.5716881e+05  3.2928596e+03
   5.100e+01    6.6365568e+05  3.3188871e+03
   5.300e+01    6.6775718e+05  3.3426626e+03
   5.500e+01    6.7312467e+05  3.3644193e+03
   5.700e+01    6.7904376e+05  3.3843640e+03
   5.900e+01    6.8601850e+05  3.4026800e+03
   6.100e+01    6.8593852e+05  3.4195298e+03
   6.300e+01    6.9072261e+05  3.4350578e+03
   6.500e+01    6.8897801e+05  3.4493918e+03
   6.700e+01    6.9137440e+05  3.4626458e+03
   6.900e+01    6.9515588e+05  3.4749211e+03
   7.100e+01    7.0186397e+05  3.4863079e+03
   7.300e+01    7.0461260e+05  3.4968869e+03
   7.500e+01    6.9505870e+05  3.5067301e+03
   7.700e+01    7.0475498e+05  3.5159020e+03
   7.900e+01    6.9709392e+05  3.5244605e+03
   7.700e+01    6.9908486e+05  3.5159020e+03
   9.000e+00    3.6426214e+05  1.8161759e+03
   3.100e+01    5.8048783e+05  2.9021901e+03
