#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0114347e+06  5.0000000e+03
   1.000e+00    4.4993542e+05  2.2420631e+03
   3.000e+00    4.5206213e+05  2.2686817e+03
   5.000e+00    4.9131594e+05  2.4618072e+03
   7.000e+00    5.1901388e+05  2.6047933e+03
   9.000e+00    5.4410269e+05  2.7093157e+03
   1.100e+01    5.5748818e+05  2.7957120e+03
   1.300e+01    5.6727134e+05  2.8725365e+03
   1.500e+01    5.9043710e+05  2.9429716e+03
   1.700e+01    6.0329611e+05  3.0080527e+03
   1.900e+01    6.1349257e+05  3.0680602e+03
   2.100e+01    6.2211440e+05  3.1230916e+03
   2.300e+01    6.3683095e+05  3.1732705e+03
   2.500e+01    6.3691728e+05  3.2188000e+03
   2.700e+01    6.5596993e+05  3.2599562e+03
   2.900e+01    6.6177865e+05  3.2970634e+03
   3.100e+01    6.6538918e+05  3.3304682e+03
   3.300e+01    6.6864189e+05  3.3605197e+03
   3.500e+01    6.8021135e+05  3.3875550e+03
   3.700e+01    6.8142780e+05  3.4118906e+03
   3.900e+01    6.8390971e+05  3.4338176e+03
   4.100e+01    6.9412612e+05  3.4536001e+03
   4.300e+01    6.9403750e+05  3.4714753e+03
   4.500e+01    6.9837385e+05  3.4876544e+03
   4.700e+01    6.9491128e+05  3.5023252e+03
   4.900e+01    7.0598078e+05  3.5156532e+03
   5.100e+01    7.0424239e+05  3.5277849e+03
   5.300e+01    7.0635343e+05  3.5388491e+03
   5.500e+01    7.0836125e+05  3.5489594e+03
   5.700e+01    7.1284928e+05  3.5582160e+03
   5.900e+01    7.0865826e+05  3.5667070e+03
   6.100e+01    7.1386711e+05  3.5745105e+03
   6.300e+01    7.2034034e+05  3.5816951e+03
   6.500e+01    7.2048728e+05  3.5883218e+03
   6.700e+01    7.2176415e+05  3.5944446e+03
   6.900e+01    7.1688400e+05  3.6001114e+03
   7.100e+01    7.1855632e+05  3.6053647e+03
   7.300e+01    7.2253352e+05  3.6102424e+03
   7.500e+01    7.2205999e+05  3.6147786e+03
   7.700e+01    7.2774896e+05  3.6190032e+03
   7.900e+01    7.2433357e+05  3.6229435e+03
   4.500e+01    6.9618964e+05  3.4876544e+03
   1.000e+00    4.4937923e+05  2.2420631e+03
   4.300e+01    6.9429674e+05  3.4714753e+03
