#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9917574e+05  5.0000000e+03
   1.000e+00    4.2563069e+04  2.1302144e+02
   3.000e+00    4.4142970e+04  2.2095487e+02
   5.000e+00    4.9455808e+04  2.4592948e+02
   7.000e+00    5.3437373e+04  2.6690069e+02
   9.000e+00    5.6450547e+04  2.8319183e+02
   1.100e+01    5.9801254e+04  3.0053056e+02
   1.300e+01    6.3203512e+04  3.1642250e+02
   1.500e+01    6.5771615e+04  3.3041623e+02
   1.700e+01    6.9493974e+04  3.4713543e+02
   1.900e+01    7.3972527e+04  3.7101318e+02
   2.100e+01    8.0896735e+04  4.0431531e+02
   2.300e+01    8.9373517e+04  4.4763572e+02
   2.500e+01    1.0058705e+05  5.0064159e+02
   2.700e+01    1.1246104e+05  5.6251485e+02
   2.900e+01    1.2562755e+05  6.3217365e+02
   3.100e+01    1.4044575e+05  7.0839580e+02
   3.300e+01    1.5932772e+05  7.8990353e+02
   3.500e+01    1.7452861e+05  8.7542944e+02
   3.700e+01    1.9323387e+05  9.6376775e+02
   3.900e+01    2.0976858e+05  1.0538111e+03
   4.100e+01    2.3046825e+05  1.1445736e+03
   4.300e+01    2.4611062e+05  1.2352019e+03
   4.500e+01    2.6520171e+05  1.3249769e+03
   4.700e+01    2.8194630e+05  1.4133086e+03
   4.900e+01    2.9931626e+05  1.4997256e+03
   5.100e+01    3.1788085e+05  1.5838634e+03
   5.300e+01    3.3110988e+05  1.6654506e+03
   5.500e+01    3.5098518e+05  1.7442955e+03
   5.700e+01    3.6749001e+05  1.8202733e+03
   5.900e+01    3.8097539e+05  1.8933146e+03
   6.100e+01    3.9333828e+05  1.9633948e+03
   6.300e+01    4.0537791e+05  2.0305251e+03
   6.500e+01    4.1881382e+05  2.0947448e+03
   6.700e+01    4.2864574e+05  2.1561150e+03
   6.900e+01    4.4077316e+05  2.2147128e+03
   7.100e+01    4.5280294e+05  2.2706269e+03
   7.300e+01    4.6192321e+05  2.3239543e+03
   7.500e+01    4.7692926e+05  2.3747970e+03
   7.700e+01    4.8768871e+05  2.4232598e+03
   7.900e+01    4.9564152e+05  2.4694485e+03
   3.100e+01    1.4152231e+05  7.0839580e+02
   5.100e+01    3.1576002e+05  1.5838634e+03
   6.300e+01    4.0495139e+05  2.0305251e+03
