#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0016897e+06  5.0000000e+03
   1.000e+00    3.1507440e+05  1.5710490e+03
   3.000e+00    3.1117135e+05  1.5587123e+03
   5.000e+00    3.2806966e+05  1.6438072e+03
   7.000e+00    3.4974275e+05  1.7455558e+03
   9.000e+00    3.5179256e+05  1.7448728e+03
   1.100e+01    3.4967096e+05  1.7500369e+03
   1.300e+01    3.5395617e+05  1.7707330e+03
   1.500e+01    3.5587894e+05  1.7707288e+03
   1.700e+01    3.5714172e+05  1.7734906e+03
   1.900e+01    3.5590521e+05  1.7971793e+03
   2.100e+01    3.6847978e+05  1.8443988e+03
   2.300e+01    3.8258707e+05  1.9105706e+03
   2.500e+01    3.9352402e+05  1.9895652e+03
   2.700e+01    4.1404313e+05  2.0758876e+03
   2.900e+01    4.3606940e+05  2.1652515e+03
   3.100e+01    4.5542788e+05  2.2545575e+03
   3.300e+01    4.7134798e+05  2.3416920e+03
   3.500e+01    4.8626802e+05  2.4252992e+03
   3.700e+01    4.9850537e+05  2.5045793e+03
   3.900e+01    5.1614387e+05  2.5791270e+03
   4.100e+01    5.3086928e+05  2.6488082e+03
   4.300e+01    5.4086818e+05  2.7136697e+03
   4.500e+01    5.5447220e+05  2.7738731e+03
   4.700e+01    5.6625846e+05  2.8296496e+03
   4.900e+01    5.8217800e+05  2.8812678e+03
   5.100e+01    5.8645440e+05  2.9290124e+03
   5.300e+01    5.9495042e+05  2.9731699e+03
   5.500e+01    6.0390074e+05  3.0140194e+03
   5.700e+01    6.0891975e+05  3.0518273e+03
   5.900e+01    6.1359370e+05  3.0868439e+03
   6.100e+01    6.2070225e+05  3.1193019e+03
   6.300e+01    6.2800062e+05  3.1494166e+03
   6.500e+01    6.3552716e+05  3.1773852e+03
   6.700e+01    6.3598126e+05  3.2033885e+03
   6.900e+01    6.4160011e+05  3.2275914e+03
   7.100e+01    6.5539932e+05  3.2501438e+03
   7.300e+01    6.5291373e+05  3.2711823e+03
   7.500e+01    6.5805258e+05  3.2908311e+03
   7.700e+01    6.5992355e+05  3.3092028e+03
   7.900e+01    6.6459043e+05  3.3264001e+03
   9.000e+00    3.5022323e+05  1.7448728e+03
   7.300e+01    6.5494350e+05  3.2711823e+03
   6.900e+01    6.4896402e+05  3.2275914e+03
