#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0040887e+06  5.0000000e+03
   1.000e+00    2.6021381e+05  1.3120883e+03
   3.000e+00    2.7278580e+05  1.3569388e+03
   5.000e+00    3.0249463e+05  1.5050656e+03
   7.000e+00    3.2218969e+05  1.6281084e+03
   9.000e+00    3.4794283e+05  1.7317441e+03
   1.100e+01    3.6431587e+05  1.8281260e+03
   1.300e+01    3.8586820e+05  1.9228347e+03
   1.500e+01    4.0425704e+05  2.0177707e+03
   1.700e+01    4.2170501e+05  2.1128791e+03
   1.900e+01    4.3970831e+05  2.2072240e+03
   2.100e+01    4.5929215e+05  2.2996276e+03
   2.300e+01    4.7835305e+05  2.3890037e+03
   2.500e+01    4.9463977e+05  2.4744979e+03
   2.700e+01    5.1510550e+05  2.5555213e+03
   2.900e+01    5.2213454e+05  2.6317298e+03
   3.100e+01    5.4042179e+05  2.7029827e+03
   3.300e+01    5.5177362e+05  2.7692951e+03
   3.500e+01    5.6368858e+05  2.8307953e+03
   3.700e+01    5.8335296e+05  2.8876882e+03
   3.900e+01    5.8905592e+05  2.9402263e+03
   4.100e+01    5.9744745e+05  2.9886882e+03
   4.300e+01    6.0681624e+05  3.0333624e+03
   4.500e+01    6.1595874e+05  3.0745364e+03
   4.700e+01    6.2613261e+05  3.1124890e+03
   4.900e+01    6.3064985e+05  3.1474855e+03
   5.100e+01    6.3323797e+05  3.1797754e+03
   5.300e+01    6.4673074e+05  3.2095905e+03
   5.500e+01    6.5317059e+05  3.2371446e+03
   5.700e+01    6.5608878e+05  3.2626341e+03
   5.900e+01    6.5501280e+05  3.2862385e+03
   6.100e+01    6.6621494e+05  3.3081213e+03
   6.300e+01    6.6438561e+05  3.3284313e+03
   6.500e+01    6.6686128e+05  3.3473034e+03
   6.700e+01    6.6969963e+05  3.3648601e+03
   6.900e+01    6.7644388e+05  3.3812124e+03
   7.100e+01    6.8532311e+05  3.3964610e+03
   7.300e+01    6.8317943e+05  3.4106970e+03
   7.500e+01    6.8580865e+05  3.4240032e+03
   7.700e+01    6.8690116e+05  3.4364546e+03
   7.900e+01    6.8876663e+05  3.4481193e+03
   7.900e+01    6.8548781e+05  3.4481193e+03
   6.300e+01    6.6198467e+05  3.3284313e+03
   4.300e+01    6.0432466e+05  3.0333624e+03
