#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0032261e+06  5.0000000e+03
   1.000e+00    4.2614705e+05  2.1381405e+03
   3.000e+00    4.4094965e+05  2.1924594e+03
   5.000e+00    4.7864283e+05  2.4117256e+03
   7.000e+00    5.1745288e+05  2.5869449e+03
   9.000e+00    5.4712287e+05  2.7271548e+03
   1.100e+01    5.6867230e+05  2.8484874e+03
   1.300e+01    5.9030227e+05  2.9555655e+03
   1.500e+01    6.0780339e+05  3.0495196e+03
   1.700e+01    6.2718344e+05  3.1311031e+03
   1.900e+01    6.4013241e+05  3.2013576e+03
   2.100e+01    6.4949361e+05  3.2615570e+03
   2.300e+01    6.6741916e+05  3.3130385e+03
   2.500e+01    6.6994889e+05  3.3570765e+03
   2.700e+01    6.8195892e+05  3.3948175e+03
   2.900e+01    6.8545736e+05  3.4272564e+03
   3.100e+01    6.9336397e+05  3.4552384e+03
   3.300e+01    6.9622855e+05  3.4794722e+03
   3.500e+01    7.0412079e+05  3.5005482e+03
   3.700e+01    6.9971084e+05  3.5189559e+03
   3.900e+01    7.0333618e+05  3.5351016e+03
   4.100e+01    7.0404202e+05  3.5493223e+03
   4.300e+01    7.0960382e+05  3.5618983e+03
   4.500e+01    7.1080193e+05  3.5730634e+03
   4.700e+01    7.1283937e+05  3.5830130e+03
   4.900e+01    7.2362813e+05  3.5919114e+03
   5.100e+01    7.1295103e+05  3.5998971e+03
   5.300e+01    7.2135616e+05  3.6070871e+03
   5.500e+01    7.2009970e+05  3.6135810e+03
   5.700e+01    7.2444916e+05  3.6194637e+03
   5.900e+01    7.2305841e+05  3.6248077e+03
   6.100e+01    7.2553177e+05  3.6296755e+03
   6.300e+01    7.2659138e+05  3.6341210e+03
   6.500e+01    7.2695290e+05  3.6381907e+03
   6.700e+01    7.3688055e+05  3.6419251e+03
   6.900e+01    7.2743109e+05  3.6453594e+03
   7.100e+01    7.3124405e+05  3.6485245e+03
   7.300e+01    7.3536065e+05  3.6514474e+03
   7.500e+01    7.3380245e+05  3.6541519e+03
   7.700e+01    7.3184362e+05  3.6566589e+03
   7.900e+01    7.3449405e+05  3.6589870e+03
   4.900e+01    7.2298845e+05  3.5919114e+03
   5.500e+01    7.1721414e+05  3.6135810e+03
   3.500e+01    7.0251618e+05  3.5005482e+03
