#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0054576e+06  5.0000000e+03
   1.000e+00    7.2647954e+04  3.6014281e+02
   3.000e+00    7.2604540e+04  3.6395491e+02
   5.000e+00    7.9093604e+04  3.9403318e+02
   7.000e+00    8.3431127e+04  4.1867380e+02
   9.000e+00    8.5640765e+04  4.3297150e+02
   1.100e+01    8.8289687e+04  4.4200421e+02
   1.300e+01    9.2329424e+04  4.5863001e+02
   1.500e+01    9.4174734e+04  4.6843912e+02
   1.700e+01    9.4068485e+04  4.7042920e+02
   1.900e+01    9.4604757e+04  4.7430120e+02
   2.100e+01    9.7562059e+04  4.8752122e+02
   2.300e+01    1.0267129e+05  5.1294832e+02
   2.500e+01    1.0982903e+05  5.5071297e+02
   2.700e+01    1.1988135e+05  5.9979769e+02
   2.900e+01    1.3182404e+05  6.5877945e+02
   3.100e+01    1.4472304e+05  7.2611816e+02
   3.300e+01    1.6023892e+05  8.0027110e+02
   3.500e+01    1.7420312e+05  8.7975082e+02
   3.700e+01    1.9391329e+05  9.6316393e+02
   3.900e+01    2.1069987e+05  1.0492392e+03
   4.100e+01    2.2985006e+05  1.1368458e+03
   4.300e+01    2.4460686e+05  1.2250023e+03
   4.500e+01    2.6417305e+05  1.3128767e+03
   4.700e+01    2.8172263e+05  1.3997806e+03
   4.900e+01    2.9849561e+05  1.4851579e+03
   5.100e+01    3.1287730e+05  1.5685719e+03
   5.300e+01    3.3108452e+05  1.6496904e+03
   5.500e+01    3.4573087e+05  1.7282705e+03
   5.700e+01    3.6187646e+05  1.8041452e+03
   5.900e+01    3.7821824e+05  1.8772103e+03
   6.100e+01    3.8461244e+05  1.9474126e+03
   6.300e+01    4.0036076e+05  2.0147401e+03
   6.500e+01    4.1642547e+05  2.0792136e+03
   6.700e+01    4.2384080e+05  2.1408789e+03
   6.900e+01    4.3748105e+05  2.1998011e+03
   7.100e+01    4.5177556e+05  2.2560593e+03
   7.300e+01    4.6307323e+05  2.3097429e+03
   7.500e+01    4.7123215e+05  2.3609479e+03
   7.700e+01    4.8064074e+05  2.4097745e+03
   7.900e+01    4.9124837e+05  2.4563248e+03
   5.300e+01    3.3048935e+05  1.6496904e+03
   7.500e+01    4.7080367e+05  2.3609479e+03
   1.500e+01    9.3866697e+04  4.6843912e+02
