#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9791584e+05  5.0000000e+03
   1.000e+00    3.1693567e+04  1.5751271e+02
   3.000e+00    3.2836891e+04  1.6327185e+02
   5.000e+00    3.6171952e+04  1.8158370e+02
   7.000e+00    3.9279415e+04  1.9733579e+02
   9.000e+00    4.1562808e+04  2.0886645e+02
   1.100e+01    4.4361501e+04  2.2124343e+02
   1.300e+01    4.6086169e+04  2.3356123e+02
   1.500e+01    4.8629614e+04  2.4330954e+02
   1.700e+01    5.0750586e+04  2.5331468e+02
   1.900e+01    5.3697698e+04  2.6778861e+02
   2.100e+01    5.8451805e+04  2.8943793e+02
   2.300e+01    6.4060671e+04  3.1941822e+02
   2.500e+01    7.1913613e+04  3.5796850e+02
   2.700e+01    8.1366213e+04  4.0483897e+02
   2.900e+01    9.1943875e+04  4.5949159e+02
   3.100e+01    1.0391112e+05  5.2119352e+02
   3.300e+01    1.1802687e+05  5.8907627e+02
   3.500e+01    1.3190079e+05  6.6218689e+02
   3.700e+01    1.4874881e+05  7.3953632e+02
   3.900e+01    1.6339942e+05  8.2014277e+02
   4.100e+01    1.8057805e+05  9.0306726e+02
   4.300e+01    1.9696435e+05  9.8744002e+02
   4.500e+01    2.1645867e+05  1.0724777e+03
   4.700e+01    2.3305927e+05  1.1574925e+03
   4.900e+01    2.4679905e+05  1.2418945e+03
   5.100e+01    2.6582384e+05  1.3251892e+03
   5.300e+01    2.8253992e+05  1.4069718e+03
   5.500e+01    2.9692401e+05  1.4869194e+03
   5.700e+01    3.1440113e+05  1.5647816e+03
   5.900e+01    3.2818203e+05  1.6403722e+03
   6.100e+01    3.4086060e+05  1.7135590e+03
   6.300e+01    3.5587119e+05  1.7842565e+03
   6.500e+01    3.7235179e+05  1.8524175e+03
   6.700e+01    3.8544415e+05  1.9180267e+03
   6.900e+01    3.9907261e+05  1.9810942e+03
   7.100e+01    4.0768868e+05  2.0416508e+03
   7.300e+01    4.1777420e+05  2.0997434e+03
   7.500e+01    4.2793282e+05  2.1554309e+03
   7.700e+01    4.4328226e+05  2.2087819e+03
   7.900e+01    4.5227505e+05  2.2598712e+03
   7.900e+01    4.5450183e+05  2.2598712e+03
   3.500e+01    1.3189187e+05  6.6218689e+02
   5.100e+01    2.6440329e+05  1.3251892e+03
