#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0065270e+06  5.0000000e+03
   1.000e+00    9.4919340e+04  4.7700247e+02
   3.000e+00    9.9974820e+04  4.9973429e+02
   5.000e+00    1.1292904e+05  5.6068333e+02
   7.000e+00    1.2242024e+05  6.1352270e+02
   9.000e+00    1.3269248e+05  6.6196955e+02
   1.100e+01    1.4219823e+05  7.1001570e+02
   1.300e+01    1.5469606e+05  7.7343785e+02
   1.500e+01    1.7271445e+05  8.5947263e+02
   1.700e+01    1.9240958e+05  9.6648806e+02
   1.900e+01    2.1839507e+05  1.0893316e+03
   2.100e+01    2.4426301e+05  1.2222508e+03
   2.300e+01    2.7276813e+05  1.3600601e+03
   2.500e+01    2.9895683e+05  1.4985405e+03
   2.700e+01    3.2718492e+05  1.6345029e+03
   2.900e+01    3.5072566e+05  1.7656956e+03
   3.100e+01    3.8057478e+05  1.8906489e+03
   3.300e+01    4.0360290e+05  2.0085065e+03
   3.500e+01    4.2190770e+05  2.1188701e+03
   3.700e+01    4.4202560e+05  2.2216694e+03
   3.900e+01    4.6330698e+05  2.3170582e+03
   4.100e+01    4.8318771e+05  2.4053357e+03
   4.300e+01    4.9689510e+05  2.4868884e+03
   4.500e+01    5.1090442e+05  2.5621492e+03
   4.700e+01    5.2656943e+05  2.6315680e+03
   4.900e+01    5.3777081e+05  2.6955930e+03
   5.100e+01    5.5196255e+05  2.7546579e+03
   5.300e+01    5.5923794e+05  2.8091744e+03
   5.500e+01    5.6977062e+05  2.8595280e+03
   5.700e+01    5.8252179e+05  2.9060762e+03
   5.900e+01    5.9304722e+05  2.9491481e+03
   6.100e+01    6.0174856e+05  2.9890451e+03
   6.300e+01    6.0344990e+05  3.0260422e+03
   6.500e+01    6.1718922e+05  3.0603897e+03
   6.700e+01    6.1892170e+05  3.0923149e+03
   6.900e+01    6.2534216e+05  3.1220239e+03
   7.100e+01    6.2649878e+05  3.1497038e+03
   7.300e+01    6.3250051e+05  3.1755239e+03
   7.500e+01    6.4708669e+05  3.1996378e+03
   7.700e+01    6.4930252e+05  3.2221847e+03
   7.900e+01    6.4608865e+05  3.2432910e+03
   4.100e+01    4.8092059e+05  2.4053357e+03
   3.000e+00    9.9562711e+04  4.9973429e+02
   4.700e+01    5.2669491e+05  2.6315680e+03
