#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.8723230e+05  5.0000000e+03
   1.000e+00    1.0913806e+05  5.4437435e+02
   3.000e+00    1.1298113e+05  5.6554392e+02
   5.000e+00    1.2673991e+05  6.3018136e+02
   7.000e+00    1.3654529e+05  6.8304773e+02
   9.000e+00    1.4564696e+05  7.3093069e+02
   1.100e+01    1.5600592e+05  7.7480169e+02
   1.300e+01    1.6322663e+05  8.2260099e+02
   1.500e+01    1.7901022e+05  8.8386080e+02
   1.700e+01    1.9154105e+05  9.6193150e+02
   1.900e+01    2.1121255e+05  1.0554121e+03
   2.100e+01    2.3299073e+05  1.1608694e+03
   2.300e+01    2.5486986e+05  1.2744202e+03
   2.500e+01    2.7779484e+05  1.3924504e+03
   2.700e+01    3.0378141e+05  1.5119005e+03
   2.900e+01    3.2361148e+05  1.6303406e+03
   3.100e+01    3.5137199e+05  1.7459439e+03
   3.300e+01    3.7286880e+05  1.8574124e+03
   3.500e+01    3.9256897e+05  1.9638866e+03
   3.700e+01    4.1382086e+05  2.0648540e+03
   3.900e+01    4.3339694e+05  2.1600678e+03
   4.100e+01    4.4756706e+05  2.2494772e+03
   4.300e+01    4.6790789e+05  2.3331716e+03
   4.500e+01    4.7668958e+05  2.4113358e+03
   4.700e+01    4.9874733e+05  2.4842170e+03
   4.900e+01    5.0682717e+05  2.5520993e+03
   5.100e+01    5.2273112e+05  2.6152851e+03
   5.300e+01    5.3149534e+05  2.6740826e+03
   5.500e+01    5.4731276e+05  2.7287961e+03
   5.700e+01    5.5905138e+05  2.7797205e+03
   5.900e+01    5.6270046e+05  2.8271370e+03
   6.100e+01    5.7500465e+05  2.8713110e+03
   6.300e+01    5.8094246e+05  2.9124910e+03
   6.500e+01    5.8957341e+05  2.9509082e+03
   6.700e+01    5.9851425e+05  2.9867768e+03
   6.900e+01    6.0250323e+05  3.0202944e+03
   7.100e+01    6.1203533e+05  3.0516431e+03
   7.300e+01    6.1109203e+05  3.0809902e+03
   7.500e+01    6.2079202e+05  3.1084891e+03
   7.700e+01    6.2807486e+05  3.1342807e+03
   7.900e+01    6.3229988e+05  3.1584938e+03
   7.900e+01    6.3759956e+05  3.1584938e+03
   6.700e+01    5.9675300e+05  2.9867768e+03
   2.300e+01    2.5624056e+05  1.2744202e+03
