#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0052800e+06  5.0000000e+03
   1.000e+00    3.7266890e+05  1.8648472e+03
   3.000e+00    3.8020069e+05  1.9093450e+03
   5.000e+00    4.1891770e+05  2.0966889e+03
   7.000e+00    4.4668379e+05  2.2455460e+03
   9.000e+00    4.7360641e+05  2.3647120e+03
   1.100e+01    4.9584437e+05  2.4711631e+03
   1.300e+01    5.1520813e+05  2.5713378e+03
   1.500e+01    5.3203119e+05  2.6665757e+03
   1.700e+01    5.4941353e+05  2.7564246e+03
   1.900e+01    5.6852164e+05  2.8401364e+03
   2.100e+01    5.8271485e+05  2.9172041e+03
   2.300e+01    5.9724180e+05  2.9874693e+03
   2.500e+01    6.1009797e+05  3.0510704e+03
   2.700e+01    6.2257233e+05  3.1083505e+03
   2.900e+01    6.3366082e+05  3.1597720e+03
   3.100e+01    6.3715281e+05  3.2058520e+03
   3.300e+01    6.4891637e+05  3.2471172e+03
   3.500e+01    6.5341241e+05  3.2840765e+03
   3.700e+01    6.6512195e+05  3.3172051e+03
   3.900e+01    6.6953136e+05  3.3469368e+03
   4.100e+01    6.7045494e+05  3.3736619e+03
   4.300e+01    6.8676944e+05  3.3977277e+03
   4.500e+01    6.7938104e+05  3.4194415e+03
   4.700e+01    6.8887851e+05  3.4390735e+03
   4.900e+01    6.9211381e+05  3.4568610e+03
   5.100e+01    6.9450552e+05  3.4730119e+03
   5.300e+01    6.9501037e+05  3.4877083e+03
   5.500e+01    6.9952342e+05  3.5011096e+03
   5.700e+01    7.0208361e+05  3.5133556e+03
   5.900e+01    7.0563192e+05  3.5245689e+03
   6.100e+01    7.0034723e+05  3.5348572e+03
   6.300e+01    7.0849855e+05  3.5443154e+03
   6.500e+01    7.1279402e+05  3.5530269e+03
   6.700e+01    7.0432386e+05  3.5610655e+03
   6.900e+01    7.1660205e+05  3.5684964e+03
   7.100e+01    7.0899221e+05  3.5753774e+03
   7.300e+01    7.1965954e+05  3.5817600e+03
   7.500e+01    7.1554477e+05  3.5876898e+03
   7.700e+01    7.1964107e+05  3.5932074e+03
   7.900e+01    7.1882243e+05  3.5983494e+03
   6.700e+01    7.0948609e+05  3.5610655e+03
   2.300e+01    5.9613450e+05  2.9874693e+03
   3.000e+00    3.7802020e+05  1.9093450e+03
