#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0052511e+06  5.0000000e+03
   1.000e+00    2.7999009e+05  1.3827802e+03
   3.000e+00    2.7455418e+05  1.3691270e+03
   5.000e+00    2.9769986e+05  1.4892735e+03
   7.000e+00    3.0177168e+05  1.5070596e+03
   9.000e+00    3.1002711e+05  1.5428080e+03
   1.100e+01    3.1460588e+05  1.5647434e+03
   1.300e+01    3.2560758e+05  1.6351140e+03
   1.500e+01    3.4990577e+05  1.7528739e+03
   1.700e+01    3.8036481e+05  1.8967710e+03
   1.900e+01    4.0791574e+05  2.0489957e+03
   2.100e+01    4.4059849e+05  2.1983202e+03
   2.300e+01    4.6907248e+05  2.3386425e+03
   2.500e+01    4.9140396e+05  2.4671904e+03
   2.700e+01    5.1454678e+05  2.5831716e+03
   2.900e+01    5.3979224e+05  2.6868855e+03
   3.100e+01    5.5142667e+05  2.7791785e+03
   3.300e+01    5.6816992e+05  2.8611253e+03
   3.500e+01    5.8822212e+05  2.9338511e+03
   3.700e+01    5.9633304e+05  2.9984379e+03
   3.900e+01    6.1124296e+05  3.0558807e+03
   4.100e+01    6.1952065e+05  3.1070705e+03
   4.300e+01    6.3280028e+05  3.1527927e+03
   4.500e+01    6.3970979e+05  3.1937331e+03
   4.700e+01    6.4916708e+05  3.2304870e+03
   4.900e+01    6.5189413e+05  3.2635697e+03
   5.100e+01    6.5792346e+05  3.2934264e+03
   5.300e+01    6.6375190e+05  3.3204422e+03
   5.500e+01    6.6887740e+05  3.3449499e+03
   5.700e+01    6.6723518e+05  3.3672378e+03
   5.900e+01    6.7870115e+05  3.3875562e+03
   6.100e+01    6.8149706e+05  3.4061224e+03
   6.300e+01    6.8330188e+05  3.4231260e+03
   6.500e+01    6.8550160e+05  3.4387325e+03
   6.700e+01    6.8848955e+05  3.4530869e+03
   6.900e+01    6.8604162e+05  3.4663161e+03
   7.100e+01    6.9387976e+05  3.4785323e+03
   7.300e+01    6.9798835e+05  3.4898340e+03
   7.500e+01    6.9587111e+05  3.5003084e+03
   7.700e+01    7.0368455e+05  3.5100330e+03
   7.900e+01    6.9499989e+05  3.5190763e+03
   3.700e+01    6.0141521e+05  2.9984379e+03
   4.900e+01    6.5735509e+05  3.2635697e+03
   1.100e+01    3.1199207e+05  1.5647434e+03
