#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0022484e+06  5.0000000e+03
   1.000e+00    3.7141045e+04  1.8441093e+02
   3.000e+00    3.8072639e+04  1.9045710e+02
   5.000e+00    4.2245847e+04  2.1103372e+02
   7.000e+00    4.5246470e+04  2.2835874e+02
   9.000e+00    4.8423711e+04  2.4172591e+02
   1.100e+01    5.0835555e+04  2.5428086e+02
   1.300e+01    5.3952636e+04  2.6782662e+02
   1.500e+01    5.6083862e+04  2.7979278e+02
   1.700e+01    5.7715209e+04  2.9039348e+02
   1.900e+01    6.0774103e+04  3.0268236e+02
   2.100e+01    6.4065536e+04  3.1966816e+02
   2.300e+01    6.8486726e+04  3.4315825e+02
   2.500e+01    7.4626877e+04  3.7391013e+02
   2.700e+01    8.2517561e+04  4.1203017e+02
   2.900e+01    9.1443765e+04  4.5725162e+02
   3.100e+01    1.0259377e+05  5.0908407e+02
   3.300e+01    1.1348867e+05  5.6689312e+02
   3.500e+01    1.2652879e+05  6.2995061e+02
   3.700e+01    1.3899053e+05  6.9747387e+02
   3.900e+01    1.5400674e+05  7.6865967e+02
   4.100e+01    1.6807664e+05  8.4271359e+02
   4.300e+01    1.8319200e+05  9.1887404e+02
   4.500e+01    1.9935908e+05  9.9643048e+02
   4.700e+01    2.1426927e+05  1.0747358e+03
   4.900e+01    2.2923607e+05  1.1532136e+03
   5.100e+01    2.4725822e+05  1.2313608e+03
   5.300e+01    2.5938149e+05  1.3087468e+03
   5.500e+01    2.7530234e+05  1.3850107e+03
   5.700e+01    2.9057933e+05  1.4598560e+03
   5.900e+01    3.0851466e+05  1.5330448e+03
   6.100e+01    3.2158333e+05  1.6043917e+03
   6.300e+01    3.3656354e+05  1.6737571e+03
   6.500e+01    3.4960950e+05  1.7410412e+03
   6.700e+01    3.6010223e+05  1.8061779e+03
   6.900e+01    3.7417644e+05  1.8691301e+03
   7.100e+01    3.8644441e+05  1.9298842e+03
   7.300e+01    3.9950649e+05  1.9884463e+03
   7.500e+01    4.1151340e+05  2.0448386e+03
   7.700e+01    4.2093312e+05  2.0990956e+03
   7.900e+01    4.3070249e+05  2.1512624e+03
   5.300e+01    2.6370938e+05  1.3087468e+03
   6.100e+01    3.2185107e+05  1.6043917e+03
   6.300e+01    3.3276664e+05  1.6737571e+03
