#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0059874e+06  5.0000000e+03
   1.000e+00    5.2385894e+04  2.6124813e+02
   3.000e+00    5.3981351e+04  2.7156284e+02
   5.000e+00    6.0200766e+04  3.0295626e+02
   7.000e+00    6.5742787e+04  3.2892490e+02
   9.000e+00    7.0372273e+04  3.5059415e+02
   1.100e+01    7.4198940e+04  3.7272730e+02
   1.300e+01    7.8002989e+04  3.9266992e+02
   1.500e+01    8.1949538e+04  4.1268982e+02
   1.700e+01    8.7672161e+04  4.3841087e+02
   1.900e+01    9.4584845e+04  4.7376840e+02
   2.100e+01    1.0421626e+05  5.2022002e+02
   2.300e+01    1.1588491e+05  5.7762239e+02
   2.500e+01    1.2846693e+05  6.4499792e+02
   2.700e+01    1.4481552e+05  7.2096331e+02
   2.900e+01    1.6109961e+05  8.0395907e+02
   3.100e+01    1.7874135e+05  8.9238733e+02
   3.300e+01    1.9685071e+05  9.8470374e+02
   3.500e+01    2.1645639e+05  1.0794800e+03
   3.700e+01    2.3653493e+05  1.1754426e+03
   3.900e+01    2.5566552e+05  1.2714928e+03
   4.100e+01    2.7633280e+05  1.3667107e+03
   4.300e+01    2.9308165e+05  1.4603488e+03
   4.500e+01    3.1108216e+05  1.5518187e+03
   4.700e+01    3.2876986e+05  1.6406730e+03
   4.900e+01    3.4808936e+05  1.7265866e+03
   5.100e+01    3.6161085e+05  1.8093377e+03
   5.300e+01    3.8051302e+05  1.8887895e+03
   5.500e+01    3.9522071e+05  1.9648746e+03
   5.700e+01    4.0774022e+05  2.0375806e+03
   5.900e+01    4.2328482e+05  2.1069380e+03
   6.100e+01    4.3497228e+05  2.1730101e+03
   6.300e+01    4.4764662e+05  2.2358846e+03
   6.500e+01    4.5914861e+05  2.2956667e+03
   6.700e+01    4.7184190e+05  2.3524733e+03
   6.900e+01    4.8348323e+05  2.4064292e+03
   7.100e+01    4.9073359e+05  2.4576630e+03
   7.300e+01    4.9940646e+05  2.5063048e+03
   7.500e+01    5.1378723e+05  2.5524839e+03
   7.700e+01    5.1619996e+05  2.5963276e+03
   7.900e+01    5.2897600e+05  2.6379596e+03
   2.500e+01    1.2980200e+05  6.4499792e+02
   2.700e+01    1.4390998e+05  7.2096331e+02
   6.100e+01    4.3068413e+05  2.1730101e+03
