#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9996892e+05  5.0000000e+03
   1.000e+00    3.4742620e+04  1.7349478e+02
   3.000e+00    3.6282091e+04  1.8060114e+02
   5.000e+00    4.0355200e+04  2.0176935e+02
   7.000e+00    4.4026458e+04  2.1976325e+02
   9.000e+00    4.6594148e+04  2.3391206e+02
   1.100e+01    4.9720212e+04  2.4922152e+02
   1.300e+01    5.2251879e+04  2.6327008e+02
   1.500e+01    5.5443463e+04  2.7570125e+02
   1.700e+01    5.7963863e+04  2.9077718e+02
   1.900e+01    6.2302391e+04  3.1255675e+02
   2.100e+01    6.8319907e+04  3.4316379e+02
   2.300e+01    7.6756886e+04  3.8325434e+02
   2.500e+01    8.5845417e+04  4.3266658e+02
   2.700e+01    9.7717200e+04  4.9078855e+02
   2.900e+01    1.1129574e+05  5.5673641e+02
   3.100e+01    1.2479556e+05  6.2945573e+02
   3.300e+01    1.4134486e+05  7.0779729e+02
   3.500e+01    1.5934675e+05  7.9058200e+02
   3.700e+01    1.7703278e+05  8.7665552e+02
   3.900e+01    1.9301990e+05  9.6493096e+02
   4.100e+01    2.1283723e+05  1.0544186e+03
   4.300e+01    2.2941826e+05  1.1442434e+03
   4.500e+01    2.4553776e+05  1.2336527e+03
   4.700e+01    2.6525675e+05  1.3220151e+03
   4.900e+01    2.8166103e+05  1.4088147e+03
   5.100e+01    2.9768985e+05  1.4936417e+03
   5.300e+01    3.1566867e+05  1.5761804e+03
   5.500e+01    3.3114491e+05  1.6561975e+03
   5.700e+01    3.4745149e+05  1.7335296e+03
   5.900e+01    3.6084994e+05  1.8080726e+03
   6.100e+01    3.7520417e+05  1.8797708e+03
   6.300e+01    3.9154946e+05  1.9486084e+03
   6.500e+01    4.0288395e+05  2.0146009e+03
   6.700e+01    4.1511964e+05  2.0777891e+03
   6.900e+01    4.3018779e+05  2.1382325e+03
   7.100e+01    4.3876898e+05  2.1960054e+03
   7.300e+01    4.5167683e+05  2.2511922e+03
   7.500e+01    4.5956375e+05  2.3038848e+03
   7.700e+01    4.7574126e+05  2.3541796e+03
   7.900e+01    4.8249829e+05  2.4021754e+03
   5.300e+01    3.1397761e+05  1.5761804e+03
   4.300e+01    2.2718900e+05  1.1442434e+03
   3.100e+01    1.2705525e+05  6.2945573e+02
